Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	13	2.9082774049217	0.00977464250721539	ENSG00000070047, ENSG00000147140, ENSG00000131051, ENSG00000139746, ENSG00000104859, ENSG00000255508, ENSG00000185122, ENSG00000087365, ENSG00000125755, ENSG00000161547, ENSG00000100650, ENSG00000100296, ENSG00000108883	409	224	16565	2.3505173768774013	0.9999999992274674	1.0	1.0
GOTERM_CC_DIRECT	GO:0005874~microtubule	16	3.5794183445190155	0.01067653202761342	ENSG00000107404, ENSG00000182979, ENSG00000094631, ENSG00000136883, ENSG00000095066, ENSG00000130640, ENSG00000204843, ENSG00000137171, ENSG00000089820, ENSG00000167110, ENSG00000101004, ENSG00000146038, ENSG00000141556, ENSG00000079805, ENSG00000214021, ENSG00000108465	420	321	17529	2.080284824210058	0.9948027634012726	0.47559097213914325	0.473649784497759
GOTERM_BP_DIRECT	GO:0010634~positive regulation of epithelial cell migration	5	1.1185682326621924	0.011465229548957723	ENSG00000124181, ENSG00000094631, ENSG00000103811, ENSG00000147459, ENSG00000127831	409	36	16565	5.625169790817713	0.9999999999799181	1.0	1.0
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	7	1.5659955257270695	0.01174012041917449	ENSG00000085733, ENSG00000178950, ENSG00000213983, ENSG00000141505, ENSG00000139636, ENSG00000079805, ENSG00000196923	409	77	16565	3.681929317626139	0.9999999999889132	1.0	1.0
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	18	4.026845637583892	0.011848223416742971	ENSG00000179335, ENSG00000178950, ENSG00000071054, ENSG00000130822, ENSG00000173020, ENSG00000133275, ENSG00000118046, ENSG00000157106, ENSG00000117266, ENSG00000141551, ENSG00000145348, ENSG00000007047, ENSG00000136098, ENSG00000168067, ENSG00000141736, ENSG00000142208, ENSG00000102225, ENSG00000105397	419	374	16929	1.94454583742805	0.9996120380200577	0.8688697172278178	0.867553247959291
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	22	4.921700223713646	0.013379016308130088	ENSG00000126001, ENSG00000107404, ENSG00000141738, ENSG00000124181, ENSG00000072310, ENSG00000172053, ENSG00000135596, ENSG00000139725, ENSG00000196998, ENSG00000204843, ENSG00000148737, ENSG00000160691, ENSG00000185122, ENSG00000203896, ENSG00000167110, ENSG00000142208, ENSG00000125503, ENSG00000126602, ENSG00000124067, ENSG00000079805, ENSG00000273047, ENSG00000108465	419	502	16929	1.7706643592693665	0.9998603376747133	0.8830150763365858	0.8816771747057729
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	9	2.013422818791946	0.013474612710479294	ENSG00000144028, ENSG00000140829, ENSG00000198563, ENSG00000099622, ENSG00000110107, ENSG00000077312, ENSG00000087365, ENSG00000161547, ENSG00000108883	420	131	17529	2.8673391494002183	0.9987026705281838	0.5502133523445712	0.5479675835594913
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	7	1.5659955257270695	0.01399976930411748	ENSG00000143952, ENSG00000204843, ENSG00000100083, ENSG00000104886, ENSG00000104946, ENSG00000101246, ENSG00000104915	409	80	16565	3.543856968215159	0.9999999999999166	1.0	1.0
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	4	0.8948545861297539	0.01418917674507171	ENSG00000148737, ENSG00000187555, ENSG00000173531, ENSG00000108773	409	21	16565	7.714518570264292	0.9999999999999446	1.0	1.0
GOTERM_CC_DIRECT	GO:0030687~preribosome, large subunit precursor	4	0.8948545861297539	0.01490166645704924	ENSG00000133316, ENSG00000242372, ENSG00000261582, ENSG00000160214	420	22	17529	7.588311688311689	0.9993617418767424	0.5616781972272405	0.5593856331569254
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	15	3.3557046979865772	0.01601672239564006	ENSG00000103197, ENSG00000107404, ENSG00000100083, ENSG00000152767, ENSG00000135596, ENSG00000203485, ENSG00000100949, ENSG00000092929, ENSG00000090565, ENSG00000164877, ENSG00000031823, ENSG00000147459, ENSG00000141258, ENSG00000142765, ENSG00000103365	419	297	16929	2.040572792362769	0.9999760720190705	0.9610033437384036	0.9595472780660727
GOTERM_BP_DIRECT	GO:0046889~positive regulation of lipid biosynthetic process	4	0.8948545861297539	0.016134996919111244	ENSG00000009950, ENSG00000147162, ENSG00000142208, ENSG00000025434	409	22	16565	7.363858635252279	0.9999999999999992	1.0	1.0
GOTERM_BP_DIRECT	GO:1900182~positive regulation of protein localization to nucleus	5	1.1185682326621924	0.016476548345500473	ENSG00000148737, ENSG00000142208, ENSG00000118046, ENSG00000105397, ENSG00000108465	409	40	16565	5.062652811735942	0.9999999999999997	1.0	1.0
GOTERM_BP_DIRECT	GO:0050790~regulation of catalytic activity	5	1.1185682326621924	0.017912338524024345	ENSG00000188186, ENSG00000031823, ENSG00000177106, ENSG00000014216, ENSG00000115211	409	41	16565	4.939173474864334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008610~lipid biosynthetic process	4	0.8948545861297539	0.01822299852505041	ENSG00000009950, ENSG00000072310, ENSG00000110107, ENSG00000131069	409	23	16565	7.043690868502178	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	4	0.8948545861297539	0.01834445844064001	ENSG00000143434, ENSG00000012171, ENSG00000095539, ENSG00000164050	419	23	16929	7.026668050223099	0.9999949758595286	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	7	1.5659955257270695	0.019824563822925273	ENSG00000225663, ENSG00000215301, ENSG00000099622, ENSG00000141738, ENSG00000101104, ENSG00000107929, ENSG00000106263	420	89	17529	3.2825842696629217	0.9999451888187604	0.635979551726825	0.6333837168218175
GOTERM_CC_DIRECT	GO:0043231~intracellular membrane-bounded organelle	35	7.829977628635347	0.02037146906342968	ENSG00000076924, ENSG00000178950, ENSG00000182979, ENSG00000100083, ENSG00000103811, ENSG00000164828, ENSG00000073350, ENSG00000064687, ENSG00000106927, ENSG00000179889, ENSG00000114982, ENSG00000064601, ENSG00000095066, ENSG00000130254, ENSG00000172775, ENSG00000131069, ENSG00000255508, ENSG00000090905, ENSG00000092929, ENSG00000188186, ENSG00000090565, ENSG00000105373, ENSG00000185359, ENSG00000108465, ENSG00000108883, ENSG00000129351, ENSG00000132382, ENSG00000110274, ENSG00000085733, ENSG00000142552, ENSG00000184470, ENSG00000169696, ENSG00000011485, ENSG00000067082, ENSG00000186635	420	985	17529	1.482994923857868	0.999958303623505	0.635979551726825	0.6333837168218175
GOTERM_CC_DIRECT	GO:0016020~membrane	101	22.595078299776286	0.02076667924005959	ENSG00000070047, ENSG00000153395, ENSG00000105518, ENSG00000077232, ENSG00000064601, ENSG00000137221, ENSG00000205403, ENSG00000141736, ENSG00000257524, ENSG00000100344, ENSG00000108344, ENSG00000108465, ENSG00000141959, ENSG00000133835, ENSG00000147140, ENSG00000133275, ENSG00000107929, ENSG00000118046, ENSG00000204305, ENSG00000171824, ENSG00000110090, ENSG00000060491, ENSG00000105220, ENSG00000125895, ENSG00000121057, ENSG00000076924, ENSG00000103197, ENSG00000100083, ENSG00000148341, ENSG00000144381, ENSG00000127481, ENSG00000132670, ENSG00000172932, ENSG00000144028, ENSG00000140983, ENSG00000079805, ENSG00000108883, ENSG00000100241, ENSG00000099999, ENSG00000179335, ENSG00000160957, ENSG00000198231, ENSG00000065000, ENSG00000149782, ENSG00000039650, ENSG00000150527, ENSG00000160285, ENSG00000100911, ENSG00000136240, ENSG00000126602, ENSG00000076928, ENSG00000125991, ENSG00000213983, ENSG00000101194, ENSG00000110107, ENSG00000111674, ENSG00000177728, ENSG00000122218, ENSG00000143952, ENSG00000038358, ENSG00000187097, ENSG00000159210, ENSG00000163162, ENSG00000087088, ENSG00000125844, ENSG00000167526, ENSG00000105397, ENSG00000087191, ENSG00000140829, ENSG00000102030, ENSG00000125450, ENSG00000132382, ENSG00000130640, ENSG00000163050, ENSG00000182473, ENSG00000141526, ENSG00000164946, ENSG00000178950, ENSG00000285330, ENSG00000214530, ENSG00000173020, ENSG00000136271, ENSG00000092929, ENSG00000169045, ENSG00000165802, ENSG00000142208, ENSG00000141756, ENSG00000101361, ENSG00000105443, ENSG00000129351, ENSG00000197586, ENSG00000104915, ENSG00000196535, ENSG00000155229, ENSG00000204843, ENSG00000117385, ENSG00000167792, ENSG00000166508, ENSG00000101246, ENSG00000124067, ENSG00000014216	420	3464	17529	1.216890052787859	0.9999657839673256	0.635979551726825	0.6333837168218175
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	5	1.1185682326621924	0.021011328979600435	ENSG00000266953, ENSG00000141959, ENSG00000111674, ENSG00000105220, ENSG00000095066	409	43	16565	4.709444476033434	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048156~tau protein binding	5	1.1185682326621924	0.021185150627019256	ENSG00000204843, ENSG00000007047, ENSG00000094631, ENSG00000011485, ENSG00000127445	419	43	16929	4.698062940556142	0.9999992558474134	1.0	1.0
GOTERM_BP_DIRECT	GO:0015031~protein transport	19	4.250559284116331	0.021221743758989213	ENSG00000076944, ENSG00000100083, ENSG00000125450, ENSG00000103051, ENSG00000104946, ENSG00000168010, ENSG00000132780, ENSG00000204991, ENSG00000095066, ENSG00000142552, ENSG00000143952, ENSG00000136240, ENSG00000167110, ENSG00000182473, ENSG00000126226, ENSG00000125844, ENSG00000101199, ENSG00000185359, ENSG00000103365	409	432	16565	1.7813037670922756	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	6	1.342281879194631	0.021849735733882193	ENSG00000085733, ENSG00000143952, ENSG00000071054, ENSG00000136098, ENSG00000164050, ENSG00000079805	409	65	16565	3.7385743840511565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	14	3.131991051454139	0.023266044068600035	ENSG00000103197, ENSG00000073350, ENSG00000104946, ENSG00000164050, ENSG00000131584, ENSG00000145348, ENSG00000089820, ENSG00000031823, ENSG00000076928, ENSG00000141556, ENSG00000101199, ENSG00000147459, ENSG00000141258, ENSG00000186635	419	282	16929	2.0058396384502104	0.9999998169488089	1.0	1.0
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	5	1.1185682326621924	0.024419602717054695	ENSG00000124181, ENSG00000141736, ENSG00000142208, ENSG00000166508, ENSG00000127831	409	45	16565	4.50013583265417	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008286~insulin receptor signaling pathway	6	1.342281879194631	0.02455976544053989	ENSG00000160691, ENSG00000072310, ENSG00000106538, ENSG00000142208, ENSG00000132670, ENSG00000268643	409	67	16565	3.6269751487063457	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	8	1.7897091722595078	0.026221860732786994	ENSG00000215301, ENSG00000141959, ENSG00000100504, ENSG00000103811, ENSG00000105220, ENSG00000014216, ENSG00000106244, ENSG00000108344	420	121	17529	2.7593860684769775	0.9999977848143562	0.7558065740626839	0.7527216492705914
GOTERM_BP_DIRECT	GO:0006378~mRNA polyadenylation	4	0.8948545861297539	0.028005641020583803	ENSG00000071894, ENSG00000255508, ENSG00000101104, ENSG00000125755	409	27	16565	6.00018111020556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	9	2.013422818791946	0.029237394883221295	ENSG00000204843, ENSG00000126001, ENSG00000136098, ENSG00000102901, ENSG00000011485, ENSG00000141556, ENSG00000161547, ENSG00000143420, ENSG00000130640	409	147	16565	2.4796666832992367	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	6	1.342281879194631	0.029289793151191828	ENSG00000144028, ENSG00000136271, ENSG00000215301, ENSG00000140829, ENSG00000198231, ENSG00000198563	419	70	16929	3.4631435390385272	0.9999999968951268	1.0	1.0
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	12	2.684563758389262	0.030291286744691524	ENSG00000105443, ENSG00000130158, ENSG00000129158, ENSG00000188186, ENSG00000152767, ENSG00000104529, ENSG00000139725, ENSG00000076928, ENSG00000177106, ENSG00000147459, ENSG00000115211, ENSG00000100241	419	233	16929	2.0808587788214328	0.9999999984274106	1.0	1.0
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	17	3.803131991051454	0.03066615966910062	ENSG00000179335, ENSG00000178950, ENSG00000071054, ENSG00000130822, ENSG00000133275, ENSG00000104936, ENSG00000118046, ENSG00000268643, ENSG00000157106, ENSG00000117266, ENSG00000141551, ENSG00000007047, ENSG00000136098, ENSG00000168067, ENSG00000142208, ENSG00000102225, ENSG00000164896	419	386	16929	1.7794217666044245	0.9999999987811399	1.0	1.0
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	4	0.8948545861297539	0.030808448624905206	ENSG00000143434, ENSG00000012171, ENSG00000094631, ENSG00000095539	409	28	16565	5.785888927698219	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006396~RNA processing	7	1.5659955257270695	0.03125726043504932	ENSG00000163660, ENSG00000171824, ENSG00000169045, ENSG00000131051, ENSG00000061936, ENSG00000004534, ENSG00000108651	409	96	16565	2.953214140179299	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005657~replication fork	4	0.8948545861297539	0.03128602853779207	ENSG00000140451, ENSG00000113916, ENSG00000022277, ENSG00000178028	420	29	17529	5.756650246305419	0.9999998278820742	0.8369971548727314	0.8335808399548835
GOTERM_CC_DIRECT	GO:0005634~nucleus	153	34.22818791946309	0.03371099139071592	ENSG00000071894, ENSG00000064961, ENSG00000115677, ENSG00000133422, ENSG00000248643, ENSG00000004534, ENSG00000167685, ENSG00000168137, ENSG00000136098, ENSG00000100867, ENSG00000153827, ENSG00000141736, ENSG00000126456, ENSG00000215440, ENSG00000108344, ENSG00000108465, ENSG00000133316, ENSG00000182944, ENSG00000131778, ENSG00000067445, ENSG00000178188, ENSG00000147140, ENSG00000269699, ENSG00000133275, ENSG00000158793, ENSG00000118046, ENSG00000157106, ENSG00000268643, ENSG00000225663, ENSG00000171824, ENSG00000165795, ENSG00000101940, ENSG00000126226, ENSG00000060491, ENSG00000011485, ENSG00000167615, ENSG00000167978, ENSG00000100296, ENSG00000166888, ENSG00000076924, ENSG00000240303, ENSG00000103197, ENSG00000215301, ENSG00000182979, ENSG00000161999, ENSG00000008838, ENSG00000130811, ENSG00000132716, ENSG00000094631, ENSG00000139746, ENSG00000172775, ENSG00000130254, ENSG00000144028, ENSG00000141551, ENSG00000163660, ENSG00000159592, ENSG00000031823, ENSG00000110719, ENSG00000079805, ENSG00000108883, ENSG00000071626, ENSG00000179335, ENSG00000160957, ENSG00000149262, ENSG00000129158, ENSG00000198231, ENSG00000022277, ENSG00000130822, ENSG00000149782, ENSG00000039650, ENSG00000148737, ENSG00000162066, ENSG00000187741, ENSG00000082641, ENSG00000125755, ENSG00000165458, ENSG00000148337, ENSG00000103495, ENSG00000130511, ENSG00000090097, ENSG00000184939, ENSG00000099622, ENSG00000198300, ENSG00000110107, ENSG00000169660, ENSG00000077312, ENSG00000196642, ENSG00000025434, ENSG00000104907, ENSG00000038358, ENSG00000125967, ENSG00000159692, ENSG00000159210, ENSG00000087088, ENSG00000087365, ENSG00000161547, ENSG00000167526, ENSG00000125046, ENSG00000160214, ENSG00000105397, ENSG00000162599, ENSG00000087191, ENSG00000140829, ENSG00000102030, ENSG00000178028, ENSG00000072310, ENSG00000132382, ENSG00000131051, ENSG00000061936, ENSG00000132780, ENSG00000141002, ENSG00000101104, ENSG00000258366, ENSG00000067082, ENSG00000127511, ENSG00000108773, ENSG00000113916, ENSG00000198563, ENSG00000249319, ENSG00000070061, ENSG00000104529, ENSG00000136271, ENSG00000120896, ENSG00000102901, ENSG00000169045, ENSG00000165802, ENSG00000163348, ENSG00000100445, ENSG00000142208, ENSG00000102225, ENSG00000187555, ENSG00000127445, ENSG00000132522, ENSG00000127054, ENSG00000129351, ENSG00000147162, ENSG00000177595, ENSG00000270647, ENSG00000026036, ENSG00000137497, ENSG00000196535, ENSG00000177479, ENSG00000155229, ENSG00000242372, ENSG00000117266, ENSG00000204843, ENSG00000009950, ENSG00000117385, ENSG00000169696, ENSG00000185122, ENSG00000124103, ENSG00000166508, ENSG00000101365	420	5611	17529	1.1380438933727117	0.9999999495978141	0.8369971548727314	0.8335808399548835
GOTERM_BP_DIRECT	GO:0043276~anoikis	3	0.6711409395973155	0.033927389792698305	ENSG00000103197, ENSG00000142208, ENSG00000118046	409	12	16565	10.125305623471881	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	4	0.8948545861297539	0.03416314917847883	ENSG00000076924, ENSG00000110107, ENSG00000167978, ENSG00000108883	420	30	17529	5.564761904761905	0.999999959927349	0.8369971548727314	0.8335808399548835
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	5	1.1185682326621924	0.03432907878362573	ENSG00000240303, ENSG00000111271, ENSG00000110090, ENSG00000133835, ENSG00000121310	409	50	16565	4.050122249388753	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	5	1.1185682326621924	0.03655269055129001	ENSG00000160691, ENSG00000141738, ENSG00000124181, ENSG00000142208, ENSG00000127831	409	51	16565	3.9707080876360323	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	4	0.8948545861297539	0.03683807183727171	ENSG00000139540, ENSG00000099622, ENSG00000110107, ENSG00000071626	409	30	16565	5.400162999185004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	6	1.342281879194631	0.03751116013638783	ENSG00000087191, ENSG00000100083, ENSG00000153395, ENSG00000141526, ENSG00000142208, ENSG00000106927	409	75	16565	3.2400977995110023	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0055037~recycling endosome	8	1.7897091722595078	0.03933750005236032	ENSG00000124839, ENSG00000092929, ENSG00000104886, ENSG00000159210, ENSG00000215305, ENSG00000090565, ENSG00000164877, ENSG00000104946	420	132	17529	2.52943722943723	0.9999999971178893	0.9178750012217408	0.9141285726453255
GOTERM_BP_DIRECT	GO:0006110~regulation of glycolytic process	3	0.6711409395973155	0.03945429296659571	ENSG00000161999, ENSG00000147162, ENSG00000242372	409	13	16565	9.346435960127891	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	4	0.8948545861297539	0.040062612888149066	ENSG00000103197, ENSG00000160691, ENSG00000142208, ENSG00000146830	409	31	16565	5.225964192759681	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006623~protein targeting to vacuole	3	0.6711409395973155	0.04529490600020345	ENSG00000099999, ENSG00000197969, ENSG00000065000	409	14	16565	8.678833391547327	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019079~viral genome replication	3	0.6711409395973155	0.04529490600020345	ENSG00000159692, ENSG00000173020, ENSG00000162599	409	14	16565	8.678833391547327	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043405~regulation of MAP kinase activity	3	0.6711409395973155	0.04529490600020345	ENSG00000203896, ENSG00000185359, ENSG00000273047	409	14	16565	8.678833391547327	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000460~maturation of 5.8S rRNA	3	0.6711409395973155	0.04529490600020345	ENSG00000171824, ENSG00000242372, ENSG00000261582	409	14	16565	8.678833391547327	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	6	1.342281879194631	0.04529921899925357	ENSG00000215301, ENSG00000099622, ENSG00000147162, ENSG00000141736, ENSG00000107929, ENSG00000242372	409	79	16565	3.076042214725635	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	24	5.369127516778524	0.045720075694591536	ENSG00000126001, ENSG00000100083, ENSG00000149782, ENSG00000144381, ENSG00000147162, ENSG00000072310, ENSG00000172053, ENSG00000131051, ENSG00000132780, ENSG00000137497, ENSG00000118046, ENSG00000177106, ENSG00000158545, ENSG00000117385, ENSG00000142208, ENSG00000126226, ENSG00000187555, ENSG00000011485, ENSG00000146830, ENSG00000167615, ENSG00000079805, ENSG00000071626, ENSG00000108344, ENSG00000108465	420	659	17529	1.519965315412963	0.999999999890065	1.0	0.9979550102249489
GOTERM_BP_DIRECT	GO:0006413~translational initiation	5	1.1185682326621924	0.04625942988819375	ENSG00000215301, ENSG00000130811, ENSG00000106263, ENSG00000242372, ENSG00000115211	409	55	16565	3.6819293176261394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009306~protein secretion	5	1.1185682326621924	0.04625942988819375	ENSG00000142552, ENSG00000125967, ENSG00000150527, ENSG00000105514, ENSG00000181789	409	55	16565	3.6819293176261394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902626~assembly of large subunit precursor of preribosome	2	0.44742729306487694	0.04865529038898606	ENSG00000242372, ENSG00000261582	409	2	16565	40.50122249388753	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004347~glucose-6-phosphate isomerase activity	2	0.44742729306487694	0.0487744754827665	ENSG00000266953, ENSG00000105220	419	2	16929	40.40334128878282	0.9999999999999951	1.0	1.0
GOTERM_MF_DIRECT	GO:0004056~argininosuccinate lyase activity	2	0.44742729306487694	0.0487744754827665	ENSG00000249319, ENSG00000126522	419	2	16929	40.40334128878282	0.9999999999999951	1.0	1.0
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	12	2.684563758389262	0.049354636905486325	ENSG00000103197, ENSG00000117266, ENSG00000163660, ENSG00000090097, ENSG00000178028, ENSG00000159692, ENSG00000087088, ENSG00000102225, ENSG00000105373, ENSG00000118046, ENSG00000100650, ENSG00000108773	409	253	16565	1.9210066005005944	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034394~protein localization to cell surface	4	0.8948545861297539	0.050557182427652544	ENSG00000143952, ENSG00000100083, ENSG00000198742, ENSG00000103365	409	34	16565	4.764849705163239	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004623~phospholipase A2 activity	4	0.8948545861297539	0.050868508481683554	ENSG00000285330, ENSG00000213398, ENSG00000100344, ENSG00000243708	419	34	16929	4.753334269268566	0.9999999999999989	1.0	1.0
GOTERM_BP_DIRECT	GO:0006897~endocytosis	10	2.237136465324385	0.05128225664081636	ENSG00000204305, ENSG00000105443, ENSG00000103197, ENSG00000141551, ENSG00000124839, ENSG00000165912, ENSG00000133275, ENSG00000095066, ENSG00000079805, ENSG00000165458	409	194	16565	2.0876918811282232	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	3	0.6711409395973155	0.05143050442069105	ENSG00000124839, ENSG00000168137, ENSG00000147162	409	15	16565	8.100244498777506	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016180~snRNA processing	3	0.6711409395973155	0.05143050442069105	ENSG00000149262, ENSG00000127054, ENSG00000255508	409	15	16565	8.100244498777506	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004029~aldehyde dehydrogenase (NAD) activity	3	0.6711409395973155	0.05166083638382164	ENSG00000159423, ENSG00000257767, ENSG00000144908	419	15	16929	8.080668257756564	0.9999999999999993	1.0	1.0
GOTERM_MF_DIRECT	GO:0043023~ribosomal large subunit binding	3	0.6711409395973155	0.05166083638382164	ENSG00000148187, ENSG00000242372, ENSG00000261582	419	15	16929	8.080668257756564	0.9999999999999993	1.0	1.0
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	11	2.460850111856823	0.05247656761520618	ENSG00000122218, ENSG00000103197, ENSG00000213983, ENSG00000076944, ENSG00000065000, ENSG00000090565, ENSG00000204991, ENSG00000101199, ENSG00000254995, ENSG00000125991, ENSG00000181789	409	225	16565	1.9800597663678348	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030100~regulation of endocytosis	4	0.8948545861297539	0.05432296803450024	ENSG00000103197, ENSG00000124839, ENSG00000165912, ENSG00000101199	409	35	16565	4.628711142158575	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	5	1.1185682326621924	0.05439057209505597	ENSG00000140451, ENSG00000160957, ENSG00000215301, ENSG00000131778, ENSG00000258366	409	58	16565	3.491484697748925	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	5	1.1185682326621924	0.054800741694501734	ENSG00000130811, ENSG00000106263, ENSG00000242372, ENSG00000261582, ENSG00000115211	419	58	16929	3.4830466628261045	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0016043~cellular component organization	3	0.6711409395973155	0.057843091881081936	ENSG00000144028, ENSG00000105426, ENSG00000197912	409	16	16565	7.593979217603912	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014066~regulation of phosphatidylinositol 3-kinase signaling	3	0.6711409395973155	0.057843091881081936	ENSG00000187097, ENSG00000203896, ENSG00000273047	409	16	16565	7.593979217603912	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016208~AMP binding	3	0.6711409395973155	0.05809978779575332	ENSG00000141959, ENSG00000100504, ENSG00000131069	419	16	16929	7.575626491646778	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035613~RNA stem-loop binding	3	0.6711409395973155	0.05809978779575332	ENSG00000136271, ENSG00000215301, ENSG00000071626	419	16	16929	7.575626491646778	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	4	0.8948545861297539	0.05821912607834254	ENSG00000143434, ENSG00000012171, ENSG00000095539, ENSG00000164050	409	36	16565	4.50013583265417	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	7	1.5659955257270695	0.05856478861392644	ENSG00000148737, ENSG00000009950, ENSG00000169696, ENSG00000100504, ENSG00000142208, ENSG00000105220, ENSG00000118046	409	112	16565	2.5313264058679703	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043531~ADP binding	4	0.8948545861297539	0.058572387819657436	ENSG00000163050, ENSG00000099624, ENSG00000011485, ENSG00000196535	419	36	16929	4.4892601431980905	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	2.013422818791946	0.05953481452971449	ENSG00000090097, ENSG00000129351, ENSG00000185122, ENSG00000169045, ENSG00000101104, ENSG00000158545, ENSG00000248643, ENSG00000071626, ENSG00000108883	420	175	17529	2.1464081632653063	0.9999999999999133	1.0	0.9979550102249489
GOTERM_BP_DIRECT	GO:0031333~negative regulation of protein complex assembly	4	0.8948545861297539	0.06224338910992001	ENSG00000215301, ENSG00000094631, ENSG00000185122, ENSG00000105373	409	37	16565	4.378510539879733	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050776~regulation of immune response	4	0.8948545861297539	0.06224338910992001	ENSG00000113916, ENSG00000168918, ENSG00000165458, ENSG00000104760	409	37	16565	4.378510539879733	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032456~endocytic recycling	5	1.1185682326621924	0.06324313715677621	ENSG00000124839, ENSG00000159210, ENSG00000090565, ENSG00000164877, ENSG00000185359	409	61	16565	3.319772335564552	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901222~regulation of NIK/NF-kappaB signaling	3	0.6711409395973155	0.0645153757619032	ENSG00000204305, ENSG00000203896, ENSG00000273047	409	17	16565	7.147274557744859	1.0	1.0	1.0
