Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005829~cytosol	280	36.84210526315789	4.351548711909804E-8	ENSG00000185825, ENSG00000092199, ENSG00000157110, ENSG00000135441, ENSG00000198901, ENSG00000261582, ENSG00000135446, ENSG00000206053, ENSG00000142541, ENSG00000100902, ENSG00000123349, ENSG00000257529, ENSG00000204435, ENSG00000156261, ENSG00000265818, ENSG00000099817, ENSG00000140365, ENSG00000178982, ENSG00000006704, ENSG00000092621, ENSG00000117448, ENSG00000170584, ENSG00000268643, ENSG00000114054, ENSG00000172757, ENSG00000165795, ENSG00000086504, ENSG00000182670, ENSG00000163931, ENSG00000164587, ENSG00000121057, ENSG00000149273, ENSG00000106588, ENSG00000160789, ENSG00000164904, ENSG00000103876, ENSG00000133243, ENSG00000006016, ENSG00000134333, ENSG00000100804, ENSG00000141552, ENSG00000198918, ENSG00000063854, ENSG00000139343, ENSG00000230989, ENSG00000100129, ENSG00000143977, ENSG00000156482, ENSG00000127922, ENSG00000125743, ENSG00000063177, ENSG00000105372, ENSG00000162735, ENSG00000239672, ENSG00000197381, ENSG00000093010, ENSG00000077348, ENSG00000092841, ENSG00000171453, ENSG00000116017, ENSG00000177556, ENSG00000065802, ENSG00000167996, ENSG00000115163, ENSG00000185721, ENSG00000129559, ENSG00000054116, ENSG00000147403, ENSG00000141543, ENSG00000106211, ENSG00000160209, ENSG00000213741, ENSG00000129521, ENSG00000103811, ENSG00000111674, ENSG00000104904, ENSG00000167522, ENSG00000197728, ENSG00000089820, ENSG00000109475, ENSG00000087088, ENSG00000101199, ENSG00000167526, ENSG00000181019, ENSG00000214274, ENSG00000070756, ENSG00000074319, ENSG00000160213, ENSG00000103363, ENSG00000104695, ENSG00000177697, ENSG00000130402, ENSG00000204463, ENSG00000198931, ENSG00000158874, ENSG00000133112, ENSG00000116670, ENSG00000166441, ENSG00000143947, ENSG00000167770, ENSG00000149923, ENSG00000185624, ENSG00000100650, ENSG00000141522, ENSG00000165238, ENSG00000103485, ENSG00000131148, ENSG00000076604, ENSG00000134419, ENSG00000132471, ENSG00000152767, ENSG00000008517, ENSG00000197756, ENSG00000177106, ENSG00000131143, ENSG00000198848, ENSG00000142168, ENSG00000186184, ENSG00000088832, ENSG00000143933, ENSG00000124614, ENSG00000089009, ENSG00000125826, ENSG00000186187, ENSG00000277791, ENSG00000152082, ENSG00000185896, ENSG00000149476, ENSG00000100320, ENSG00000127445, ENSG00000102054, ENSG00000137818, ENSG00000198034, ENSG00000118181, ENSG00000198276, ENSG00000270800, ENSG00000172586, ENSG00000008988, ENSG00000138107, ENSG00000150459, ENSG00000196655, ENSG00000153048, ENSG00000198715, ENSG00000168765, ENSG00000256646, ENSG00000125835, ENSG00000169738, ENSG00000166347, ENSG00000168646, ENSG00000126247, ENSG00000141741, ENSG00000166228, ENSG00000108107, ENSG00000125482, ENSG00000182718, ENSG00000072062, ENSG00000196565, ENSG00000130396, ENSG00000095066, ENSG00000175866, ENSG00000122779, ENSG00000255508, ENSG00000166598, ENSG00000148803, ENSG00000188026, ENSG00000141736, ENSG00000105193, ENSG00000160014, ENSG00000126457, ENSG00000233276, ENSG00000164611, ENSG00000126698, ENSG00000143476, ENSG00000108344, ENSG00000254772, ENSG00000178585, ENSG00000138326, ENSG00000153944, ENSG00000125818, ENSG00000221983, ENSG00000063245, ENSG00000185420, ENSG00000153815, ENSG00000164506, ENSG00000011485, ENSG00000123992, ENSG00000131469, ENSG00000285130, ENSG00000173221, ENSG00000173581, ENSG00000196465, ENSG00000263020, ENSG00000177700, ENSG00000114125, ENSG00000117632, ENSG00000004478, ENSG00000130255, ENSG00000132432, ENSG00000118137, ENSG00000182180, ENSG00000229117, ENSG00000079246, ENSG00000100889, ENSG00000140988, ENSG00000172809, ENSG00000126432, ENSG00000108479, ENSG00000131238, ENSG00000105402, ENSG00000083845, ENSG00000174444, ENSG00000071082, ENSG00000124702, ENSG00000160282, ENSG00000122406, ENSG00000124942, ENSG00000145741, ENSG00000161016, ENSG00000106367, ENSG00000256591, ENSG00000099901, ENSG00000100380, ENSG00000161939, ENSG00000165060, ENSG00000139725, ENSG00000177600, ENSG00000163682, ENSG00000171858, ENSG00000170889, ENSG00000007047, ENSG00000189159, ENSG00000159210, ENSG00000100028, ENSG00000160293, ENSG00000103653, ENSG00000166710, ENSG00000185359, ENSG00000106244, ENSG00000100142, ENSG00000125691, ENSG00000105701, ENSG00000217930, ENSG00000072310, ENSG00000134287, ENSG00000197448, ENSG00000116030, ENSG00000157020, ENSG00000124802, ENSG00000124006, ENSG00000101224, ENSG00000162244, ENSG00000204628, ENSG00000182511, ENSG00000182899, ENSG00000196262, ENSG00000104886, ENSG00000111057, ENSG00000104529, ENSG00000119782, ENSG00000061987, ENSG00000189171, ENSG00000130332, ENSG00000140264, ENSG00000160191, ENSG00000117394, ENSG00000011052, ENSG00000186468, ENSG00000163586, ENSG00000062282, ENSG00000100284, ENSG00000163468, ENSG00000243989, ENSG00000129235, ENSG00000173272, ENSG00000077549, ENSG00000239920, ENSG00000129354, ENSG00000105722, ENSG00000196924, ENSG00000169696, ENSG00000103426, ENSG00000161970, ENSG00000182774, ENSG00000142676	700	5348	17529	1.311069558713538	2.898089508662771E-5	2.0700938872370924E-6	1.8929236896807648E-6
GOTERM_CC_DIRECT	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	7	0.9210526315789472	2.983504935459735E-7	ENSG00000135390, ENSG00000159199, ENSG00000167283, ENSG00000154518, ENSG00000169020, ENSG00000154723, ENSG00000061987	700	9	17529	19.476666666666667	1.9868171850689897E-4	1.308115048757072E-5	1.1961592562958812E-5
GOTERM_CC_DIRECT	GO:0005751~mitochondrial respiratory chain complex IV	9	1.1842105263157896	3.1426187357527257E-7	ENSG00000164919, ENSG00000178741, ENSG00000176340, ENSG00000127184, ENSG00000115944, ENSG00000131174, ENSG00000126267, ENSG00000131143, ENSG00000112695	700	19	17529	11.86172932330827	2.0927653926372525E-4	1.308115048757072E-5	1.1961592562958812E-5
GOTERM_BP_DIRECT	GO:0006123~mitochondrial electron transport, cytochrome c to oxygen	9	1.1842105263157896	3.5353729044753805E-7	ENSG00000164919, ENSG00000178741, ENSG00000176340, ENSG00000127184, ENSG00000115944, ENSG00000131174, ENSG00000126267, ENSG00000131143, ENSG00000112695	672	19	16565	11.676456766917294	9.735212277772742E-4	1.2170521223656498E-4	1.2117490630089367E-4
GOTERM_BP_DIRECT	GO:0006457~protein folding	23	3.026315789473684	5.195600714719034E-7	ENSG00000196262, ENSG00000100380, ENSG00000129255, ENSG00000242028, ENSG00000065485, ENSG00000105701, ENSG00000270757, ENSG00000204220, ENSG00000283149, ENSG00000117899, ENSG00000170584, ENSG00000023318, ENSG00000004478, ENSG00000113068, ENSG00000143401, ENSG00000117385, ENSG00000166598, ENSG00000088832, ENSG00000123349, ENSG00000156261, ENSG00000185624, ENSG00000149428, ENSG00000163468	672	160	16565	3.543480282738096	0.0014303644211699496	1.5898538187040246E-4	1.5829263510843991E-4
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	12	1.5789473684210527	7.811345858272325E-7	ENSG00000117385, ENSG00000088832, ENSG00000123349, ENSG00000204220, ENSG00000156261, ENSG00000173486, ENSG00000162735, ENSG00000119782, ENSG00000004478, ENSG00000113068, ENSG00000163468, ENSG00000106211	672	43	16565	6.879152823920266	0.0021497126752638707	2.151244649368198E-4	2.1418710343382714E-4
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	17	2.236842105263158	9.143995607206098E-7	ENSG00000131368, ENSG00000214026, ENSG00000106246, ENSG00000172590, ENSG00000183617, ENSG00000267855, ENSG00000172586, ENSG00000243147, ENSG00000111780, ENSG00000174547, ENSG00000135972, ENSG00000182180, ENSG00000116221, ENSG00000086504, ENSG00000055950, ENSG00000158042, ENSG00000120333	672	93	16565	4.505968381976446	0.00251600149082043	2.2893239911132358E-4	2.279348723178102E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	67	8.81578947368421	1.0305974892820815E-6	ENSG00000125482, ENSG00000256591, ENSG00000170892, ENSG00000248643, ENSG00000261582, ENSG00000135446, ENSG00000142541, ENSG00000255508, ENSG00000170889, ENSG00000171617, ENSG00000189159, ENSG00000105193, ENSG00000109475, ENSG00000265818, ENSG00000175061, ENSG00000167526, ENSG00000214274, ENSG00000143476, ENSG00000160213, ENSG00000074319, ENSG00000125691, ENSG00000071462, ENSG00000115944, ENSG00000138326, ENSG00000111786, ENSG00000135972, ENSG00000141562, ENSG00000116670, ENSG00000116030, ENSG00000124802, ENSG00000143947, ENSG00000182670, ENSG00000164587, ENSG00000100650, ENSG00000149273, ENSG00000131469, ENSG00000134419, ENSG00000129460, ENSG00000111057, ENSG00000189171, ENSG00000130255, ENSG00000141552, ENSG00000145912, ENSG00000124614, ENSG00000079246, ENSG00000186468, ENSG00000063177, ENSG00000233016, ENSG00000105372, ENSG00000129993, ENSG00000197381, ENSG00000105202, ENSG00000172183, ENSG00000198034, ENSG00000077348, ENSG00000118181, ENSG00000083845, ENSG00000174444, ENSG00000196924, ENSG00000011304, ENSG00000170515, ENSG00000125834, ENSG00000122406, ENSG00000161970, ENSG00000182774, ENSG00000124541, ENSG00000141543, ENSG00000142676	700	895	17529	1.8746097366320829	6.861427778341866E-4	4.037517222716861E-5	3.6919639468987504E-5
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	20	2.631578947368421	1.2066987336764445E-6	ENSG00000124172, ENSG00000178741, ENSG00000176340, ENSG00000075415, ENSG00000241468, ENSG00000171130, ENSG00000167283, ENSG00000115944, ENSG00000154518, ENSG00000169020, ENSG00000131174, ENSG00000154723, ENSG00000131143, ENSG00000137731, ENSG00000135390, ENSG00000159199, ENSG00000241837, ENSG00000126267, ENSG00000163399, ENSG00000166347	672	130	16565	3.7923534798534795	0.003318937128531929	2.7693735937874404E-4	2.757306606450676E-4
GOTERM_BP_DIRECT	GO:0045333~cellular respiration	11	1.4473684210526316	1.436304297273026E-6	ENSG00000164919, ENSG00000178741, ENSG00000156467, ENSG00000176340, ENSG00000127540, ENSG00000127184, ENSG00000164405, ENSG00000131174, ENSG00000126267, ENSG00000131143, ENSG00000112695	672	37	16565	7.32846685971686	0.003949202488734982	3.0427554112999336E-4	3.029497217786644E-4
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	14	1.8421052631578945	3.962121735903406E-6	ENSG00000105202, ENSG00000198034, ENSG00000134419, ENSG00000129460, ENSG00000138326, ENSG00000083845, ENSG00000170889, ENSG00000079246, ENSG00000143947, ENSG00000105193, ENSG00000186468, ENSG00000105372, ENSG00000164587, ENSG00000182774	700	71	17529	4.9377464788732395	0.0026352997885901175	1.4659850422842603E-4	1.3405178539806524E-4
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	21	2.763157894736842	4.943394504705502E-6	ENSG00000164919, ENSG00000178741, ENSG00000182768, ENSG00000176340, ENSG00000105701, ENSG00000127184, ENSG00000154518, ENSG00000131174, ENSG00000131143, ENSG00000131495, ENSG00000262660, ENSG00000112695, ENSG00000213619, ENSG00000135390, ENSG00000186010, ENSG00000143933, ENSG00000159199, ENSG00000160014, ENSG00000126267, ENSG00000100243, ENSG00000125356	700	158	17529	3.3282911392405063	0.0032868951717093253	1.7327898632283497E-4	1.5844880280871845E-4
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	14	1.8421052631578945	5.5032692010954546E-6	ENSG00000105202, ENSG00000198034, ENSG00000118181, ENSG00000134419, ENSG00000129460, ENSG00000138326, ENSG00000083845, ENSG00000170889, ENSG00000105193, ENSG00000186468, ENSG00000105372, ENSG00000164587, ENSG00000182774, ENSG00000124541	672	72	16565	4.793113425925926	0.015047190769277852	0.0010825716699869202	0.001077854582100267
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	7	0.9210526315789472	8.970646520498657E-6	ENSG00000178741, ENSG00000176340, ENSG00000115944, ENSG00000131174, ENSG00000126267, ENSG00000166347, ENSG00000131143	676	14	16929	12.521449704142013	0.007569378547920835	0.0019017770623457153	0.001877107784414344
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	7	0.9210526315789472	1.444729028720047E-5	ENSG00000124172, ENSG00000241468, ENSG00000167283, ENSG00000249209, ENSG00000169020, ENSG00000241837, ENSG00000154723	676	15	16929	11.686686390532545	0.012162376345514314	0.0024502604327091997	0.002418476394077359
GOTERM_CC_DIRECT	GO:0016020~membrane	183	24.07894736842105	2.3118108820059407E-5	ENSG00000108107, ENSG00000185825, ENSG00000129562, ENSG00000092199, ENSG00000157637, ENSG00000128595, ENSG00000134910, ENSG00000182718, ENSG00000090971, ENSG00000103855, ENSG00000105518, ENSG00000072062, ENSG00000196208, ENSG00000175866, ENSG00000142541, ENSG00000166598, ENSG00000057593, ENSG00000141736, ENSG00000105193, ENSG00000143198, ENSG00000180767, ENSG00000126453, ENSG00000124155, ENSG00000182600, ENSG00000108344, ENSG00000254772, ENSG00000178982, ENSG00000130202, ENSG00000112715, ENSG00000138326, ENSG00000130164, ENSG00000166126, ENSG00000172757, ENSG00000125818, ENSG00000127838, ENSG00000204267, ENSG00000174939, ENSG00000060491, ENSG00000164506, ENSG00000164587, ENSG00000197081, ENSG00000121057, ENSG00000149273, ENSG00000101294, ENSG00000131469, ENSG00000204099, ENSG00000172893, ENSG00000134575, ENSG00000117632, ENSG00000134333, ENSG00000130255, ENSG00000132432, ENSG00000162298, ENSG00000008394, ENSG00000100129, ENSG00000079246, ENSG00000156482, ENSG00000140988, ENSG00000063177, ENSG00000103512, ENSG00000105372, ENSG00000110717, ENSG00000100243, ENSG00000239672, ENSG00000093010, ENSG00000108479, ENSG00000131238, ENSG00000105402, ENSG00000177830, ENSG00000108639, ENSG00000065000, ENSG00000217555, ENSG00000105404, ENSG00000092841, ENSG00000083845, ENSG00000174444, ENSG00000071082, ENSG00000011304, ENSG00000170515, ENSG00000085871, ENSG00000102934, ENSG00000185164, ENSG00000118705, ENSG00000100997, ENSG00000122406, ENSG00000185721, ENSG00000124942, ENSG00000149428, ENSG00000163399, ENSG00000147403, ENSG00000125991, ENSG00000141543, ENSG00000187109, ENSG00000161016, ENSG00000106367, ENSG00000075415, ENSG00000110107, ENSG00000167085, ENSG00000115756, ENSG00000111674, ENSG00000109919, ENSG00000267001, ENSG00000108828, ENSG00000108829, ENSG00000177600, ENSG00000197728, ENSG00000146701, ENSG00000163682, ENSG00000170889, ENSG00000159210, ENSG00000087088, ENSG00000123384, ENSG00000167526, ENSG00000166710, ENSG00000070756, ENSG00000125691, ENSG00000177697, ENSG00000197043, ENSG00000129255, ENSG00000112514, ENSG00000105701, ENSG00000204463, ENSG00000168060, ENSG00000005893, ENSG00000197448, ENSG00000152894, ENSG00000167775, ENSG00000117362, ENSG00000166441, ENSG00000143947, ENSG00000165119, ENSG00000141526, ENSG00000162244, ENSG00000141522, ENSG00000182899, ENSG00000131148, ENSG00000196262, ENSG00000134419, ENSG00000008517, ENSG00000119782, ENSG00000131143, ENSG00000143933, ENSG00000205544, ENSG00000088832, ENSG00000188488, ENSG00000124614, ENSG00000117394, ENSG00000089009, ENSG00000143418, ENSG00000186187, ENSG00000234745, ENSG00000186468, ENSG00000165802, ENSG00000090863, ENSG00000185896, ENSG00000109016, ENSG00000062282, ENSG00000141873, ENSG00000100284, ENSG00000105202, ENSG00000019582, ENSG00000077549, ENSG00000198034, ENSG00000134825, ENSG00000171130, ENSG00000008988, ENSG00000112655, ENSG00000115486, ENSG00000177239, ENSG00000198715, ENSG00000196924, ENSG00000117385, ENSG00000164040, ENSG00000206503, ENSG00000168003, ENSG00000161970, ENSG00000182774, ENSG00000122566, ENSG00000067182, ENSG00000166347, ENSG00000126247, ENSG00000182534, ENSG00000142676	700	3464	17529	1.3229161167931378	0.015278913132068195	7.698330237079782E-4	7.039464135708089E-4
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	13	1.710526315789474	2.5268520740733435E-5	ENSG00000129235, ENSG00000211445, ENSG00000196565, ENSG00000206177, ENSG00000197448, ENSG00000008394, ENSG00000085871, ENSG00000257017, ENSG00000143198, ENSG00000126432, ENSG00000163586, ENSG00000163631, ENSG00000233276	672	71	16565	4.513434775318578	0.06724774955672475	0.004639300407998658	0.004619085591406072
GOTERM_CC_DIRECT	GO:0045263~proton-transporting ATP synthase complex, coupling factor F(o)	5	0.6578947368421052	3.526965221777982E-5	ENSG00000135390, ENSG00000248919, ENSG00000159199, ENSG00000241468, ENSG00000154518	700	6	17529	20.867857142857144	0.023216260103298025	0.0011185518274781602	0.0010228199143156149
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	14	1.8421052631578945	4.9605204746089376E-5	ENSG00000092199, ENSG00000110107, ENSG00000130332, ENSG00000139343, ENSG00000125835, ENSG00000143977, ENSG00000100028, ENSG00000125743, ENSG00000165119, ENSG00000125970, ENSG00000122566, ENSG00000167978, ENSG00000070756, ENSG00000141543	700	89	17529	3.939101123595506	0.03249809568238471	0.0015016848345861603	0.0013731622586531105
GOTERM_MF_DIRECT	GO:0005515~protein binding	525	69.07894736842105	7.150677360977641E-5	ENSG00000185825, ENSG00000103855, ENSG00000167283, ENSG00000157110, ENSG00000135441, ENSG00000198901, ENSG00000135446, ENSG00000171425, ENSG00000101439, ENSG00000123349, ENSG00000204435, ENSG00000156261, ENSG00000143198, ENSG00000265818, ENSG00000066117, ENSG00000170584, ENSG00000110492, ENSG00000172757, ENSG00000127838, ENSG00000182670, ENSG00000163931, ENSG00000258289, ENSG00000121057, ENSG00000160789, ENSG00000164904, ENSG00000104964, ENSG00000103876, ENSG00000171560, ENSG00000133243, ENSG00000172893, ENSG00000006016, ENSG00000134575, ENSG00000134333, ENSG00000230989, ENSG00000100129, ENSG00000125746, ENSG00000156482, ENSG00000125743, ENSG00000063177, ENSG00000144021, ENSG00000184640, ENSG00000103512, ENSG00000162735, ENSG00000091513, ENSG00000100243, ENSG00000239672, ENSG00000164919, ENSG00000065000, ENSG00000077348, ENSG00000065485, ENSG00000092841, ENSG00000196730, ENSG00000171453, ENSG00000112695, ENSG00000011304, ENSG00000184990, ENSG00000185721, ENSG00000054116, ENSG00000100473, ENSG00000147403, ENSG00000125991, ENSG00000156467, ENSG00000111678, ENSG00000103811, ENSG00000110107, ENSG00000167085, ENSG00000111674, ENSG00000169020, ENSG00000174851, ENSG00000104904, ENSG00000197728, ENSG00000172428, ENSG00000125967, ENSG00000109475, ENSG00000125841, ENSG00000087088, ENSG00000214274, ENSG00000070756, ENSG00000181019, ENSG00000143158, ENSG00000214026, ENSG00000112514, ENSG00000204220, ENSG00000181031, ENSG00000111786, ENSG00000131174, ENSG00000198931, ENSG00000157542, ENSG00000204463, ENSG00000158874, ENSG00000133112, ENSG00000175826, ENSG00000125970, ENSG00000149923, ENSG00000258366, ENSG00000185624, ENSG00000100650, ENSG00000125730, ENSG00000131148, ENSG00000135506, ENSG00000158747, ENSG00000131149, ENSG00000134419, ENSG00000132471, ENSG00000008517, ENSG00000023318, ENSG00000197756, ENSG00000131143, ENSG00000142168, ENSG00000124614, ENSG00000089009, ENSG00000125826, ENSG00000164713, ENSG00000152082, ENSG00000185896, ENSG00000100320, ENSG00000137818, ENSG00000118181, ENSG00000174886, ENSG00000172586, ENSG00000008988, ENSG00000006327, ENSG00000112655, ENSG00000196655, ENSG00000083807, ENSG00000153048, ENSG00000136720, ENSG00000173436, ENSG00000100439, ENSG00000125835, ENSG00000206503, ENSG00000125834, ENSG00000270136, ENSG00000122566, ENSG00000163993, ENSG00000241837, ENSG00000163631, ENSG00000108107, ENSG00000196683, ENSG00000118271, ENSG00000196565, ENSG00000130396, ENSG00000175866, ENSG00000122779, ENSG00000057593, ENSG00000183010, ENSG00000183011, ENSG00000105193, ENSG00000160014, ENSG00000153391, ENSG00000233276, ENSG00000164611, ENSG00000143476, ENSG00000164733, ENSG00000108344, ENSG00000112715, ENSG00000133315, ENSG00000110536, ENSG00000172366, ENSG00000130164, ENSG00000130165, ENSG00000174547, ENSG00000135972, ENSG00000225663, ENSG00000125818, ENSG00000185420, ENSG00000185787, ENSG00000011485, ENSG00000106399, ENSG00000123992, ENSG00000131469, ENSG00000089280, ENSG00000008838, ENSG00000173221, ENSG00000173581, ENSG00000196465, ENSG00000177700, ENSG00000004478, ENSG00000132432, ENSG00000118137, ENSG00000182180, ENSG00000079246, ENSG00000100889, ENSG00000120333, ENSG00000144785, ENSG00000146963, ENSG00000131238, ENSG00000108479, ENSG00000177830, ENSG00000083845, ENSG00000174444, ENSG00000175899, ENSG00000124702, ENSG00000102934, ENSG00000160282, ENSG00000122406, ENSG00000257017, ENSG00000124942, ENSG00000162585, ENSG00000145741, ENSG00000142599, ENSG00000161016, ENSG00000106246, ENSG00000256591, ENSG00000099901, ENSG00000074842, ENSG00000127184, ENSG00000004455, ENSG00000173486, ENSG00000177600, ENSG00000163682, ENSG00000083444, ENSG00000160293, ENSG00000166710, ENSG00000185359, ENSG00000106244, ENSG00000129255, ENSG00000071462, ENSG00000217930, ENSG00000072310, ENSG00000198417, ENSG00000197448, ENSG00000005893, ENSG00000117362, ENSG00000116030, ENSG00000124802, ENSG00000203896, ENSG00000204628, ENSG00000143420, ENSG00000196262, ENSG00000177984, ENSG00000129460, ENSG00000119782, ENSG00000172057, ENSG00000061987, ENSG00000130332, ENSG00000160191, ENSG00000117394, ENSG00000143418, ENSG00000186468, ENSG00000163586, ENSG00000143771, ENSG00000109534, ENSG00000163468, ENSG00000173272, ENSG00000129235, ENSG00000129354, ENSG00000134825, ENSG00000270647, ENSG00000143401, ENSG00000117385, ENSG00000120306, ENSG00000067182, ENSG00000162267, ENSG00000142676, ENSG00000130311, ENSG00000092199, ENSG00000134910, ENSG00000128595, ENSG00000242028, ENSG00000198586, ENSG00000206177, ENSG00000206053, ENSG00000100902, ENSG00000203907, ENSG00000099817, ENSG00000140365, ENSG00000277258, ENSG00000105223, ENSG00000178982, ENSG00000178741, ENSG00000130202, ENSG00000006704, ENSG00000105229, ENSG00000130208, ENSG00000154518, ENSG00000117448, ENSG00000151366, ENSG00000002586, ENSG00000119655, ENSG00000114054, ENSG00000165795, ENSG00000086504, ENSG00000060491, ENSG00000164587, ENSG00000081051, ENSG00000167978, ENSG00000076826, ENSG00000149273, ENSG00000106588, ENSG00000105379, ENSG00000204099, ENSG00000137288, ENSG00000130770, ENSG00000141552, ENSG00000100804, ENSG00000138495, ENSG00000145912, ENSG00000139343, ENSG00000063854, ENSG00000162298, ENSG00000137166, ENSG00000143977, ENSG00000163382, ENSG00000159199, ENSG00000170906, ENSG00000105372, ENSG00000110717, ENSG00000105376, ENSG00000197381, ENSG00000093010, ENSG00000176340, ENSG00000177674, ENSG00000103064, ENSG00000068078, ENSG00000108639, ENSG00000138029, ENSG00000177556, ENSG00000116017, ENSG00000065802, ENSG00000115286, ENSG00000167996, ENSG00000115163, ENSG00000186010, ENSG00000085871, ENSG00000185164, ENSG00000129559, ENSG00000163399, ENSG00000141543, ENSG00000106211, ENSG00000187109, ENSG00000103495, ENSG00000129521, ENSG00000105677, ENSG00000243317, ENSG00000211445, ENSG00000109919, ENSG00000120708, ENSG00000108828, ENSG00000108829, ENSG00000117899, ENSG00000120948, ENSG00000154723, ENSG00000087884, ENSG00000257727, ENSG00000089820, ENSG00000136295, ENSG00000101199, ENSG00000167526, ENSG00000168734, ENSG00000074319, ENSG00000104695, ENSG00000103363, ENSG00000177697, ENSG00000130402, ENSG00000197043, ENSG00000140307, ENSG00000198258, ENSG00000152894, ENSG00000213619, ENSG00000167775, ENSG00000116670, ENSG00000166441, ENSG00000143947, ENSG00000167770, ENSG00000054611, ENSG00000165119, ENSG00000141526, ENSG00000141522, ENSG00000101187, ENSG00000103485, ENSG00000124172, ENSG00000076604, ENSG00000152767, ENSG00000117318, ENSG00000177106, ENSG00000167543, ENSG00000186184, ENSG00000088832, ENSG00000143933, ENSG00000188488, ENSG00000186187, ENSG00000119705, ENSG00000234745, ENSG00000277791, ENSG00000149357, ENSG00000149476, ENSG00000124299, ENSG00000127445, ENSG00000102054, ENSG00000129993, ENSG00000105202, ENSG00000107984, ENSG00000198034, ENSG00000077942, ENSG00000198276, ENSG00000106538, ENSG00000138107, ENSG00000150459, ENSG00000113068, ENSG00000168765, ENSG00000164040, ENSG00000256646, ENSG00000137133, ENSG00000185088, ENSG00000158296, ENSG00000258947, ENSG00000157087, ENSG00000169738, ENSG00000166347, ENSG00000168646, ENSG00000141741, ENSG00000126247, ENSG00000105321, ENSG00000166228, ENSG00000125482, ENSG00000105514, ENSG00000182718, ENSG00000176155, ENSG00000105518, ENSG00000167680, ENSG00000072062, ENSG00000164050, ENSG00000095066, ENSG00000255508, ENSG00000166598, ENSG00000188026, ENSG00000168894, ENSG00000158042, ENSG00000120913, ENSG00000164054, ENSG00000141736, ENSG00000126457, ENSG00000180767, ENSG00000124155, ENSG00000126698, ENSG00000182600, ENSG00000254772, ENSG00000160932, ENSG00000178585, ENSG00000153944, ENSG00000166126, ENSG00000171703, ENSG00000204267, ENSG00000221983, ENSG00000063245, ENSG00000153815, ENSG00000100299, ENSG00000063241, ENSG00000103202, ENSG00000197081, ENSG00000100084, ENSG00000181523, ENSG00000101294, ENSG00000285130, ENSG00000106628, ENSG00000263020, ENSG00000159479, ENSG00000114125, ENSG00000117632, ENSG00000117751, ENSG00000229117, ENSG00000008394, ENSG00000055950, ENSG00000140988, ENSG00000172809, ENSG00000126432, ENSG00000105402, ENSG00000267855, ENSG00000217555, ENSG00000105404, ENSG00000071082, ENSG00000135390, ENSG00000170515, ENSG00000118705, ENSG00000149428, ENSG00000100380, ENSG00000115756, ENSG00000165060, ENSG00000080845, ENSG00000166278, ENSG00000167005, ENSG00000171858, ENSG00000170889, ENSG00000188186, ENSG00000007047, ENSG00000159692, ENSG00000171617, ENSG00000167244, ENSG00000189159, ENSG00000159210, ENSG00000100028, ENSG00000103653, ENSG00000123384, ENSG00000125691, ENSG00000105701, ENSG00000134287, ENSG00000157020, ENSG00000124006, ENSG00000101224, ENSG00000182511, ENSG00000182512, ENSG00000100373, ENSG00000182899, ENSG00000179364, ENSG00000104886, ENSG00000111057, ENSG00000104529, ENSG00000196700, ENSG00000189171, ENSG00000234906, ENSG00000062282, ENSG00000100284, ENSG00000243989, ENSG00000182768, ENSG00000183978, ENSG00000019582, ENSG00000077549, ENSG00000183617, ENSG00000105722, ENSG00000099797, ENSG00000196924, ENSG00000167397, ENSG00000169696, ENSG00000168003, ENSG00000174917, ENSG00000006042, ENSG00000161970, ENSG00000147684, ENSG00000104870	676	12054	16929	1.0907186153433808	0.058770615907838275	0.010106290670181733	0.009975194918563808
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	20	2.631578947368421	7.397113866816331E-5	ENSG00000149273, ENSG00000131469, ENSG00000130402, ENSG00000198034, ENSG00000174444, ENSG00000083845, ENSG00000248643, ENSG00000130332, ENSG00000142541, ENSG00000145912, ENSG00000170515, ENSG00000170889, ENSG00000143977, ENSG00000079246, ENSG00000119705, ENSG00000122406, ENSG00000165119, ENSG00000161970, ENSG00000122566, ENSG00000070756	700	175	17529	2.8618775510204078	0.04807268845857471	0.00207456965622222	0.0018970163973563543
