Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	1.5789473684210527	0.015907762128092046	ENSG00000153187, ENSG00000135486, ENSG00000108654	177	12	10709	15.125706214689265	0.9991647309776438	0.5033670444817697	0.49541316341772373
GOTERM_BP_DIRECT	GO:0031065~positive regulation of histone deacetylation	3	1.5789473684210527	0.01594459954817208	ENSG00000076108, ENSG00000072310, ENSG00000141510	176	12	10635	15.10653409090909	0.9999999998049289	1.0	1.0
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	4	2.1052631578947367	0.018033948692588366	ENSG00000115053, ENSG00000124181, ENSG00000084774, ENSG00000156508	176	34	10635	7.108957219251336	0.9999999999898563	1.0	1.0
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	5	2.631578947368421	0.019802713521768465	ENSG00000066651, ENSG00000130305, ENSG00000126457, ENSG00000130816, ENSG00000167548	177	63	10709	4.801811496726751	0.9998552677915938	0.5848401393428954	0.5755988730327367
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	10	5.263157894736842	0.02052397269691958	ENSG00000136270, ENSG00000184470, ENSG00000143811, ENSG00000155463, ENSG00000099821, ENSG00000132591, ENSG00000140521, ENSG00000164896, ENSG00000072778, ENSG00000141510	177	257	11171	2.455758535030447	0.9991855260372837	0.30607489717580066	0.2935820442298496
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	4	2.1052631578947367	0.022595211704842456	ENSG00000172977, ENSG00000128272, ENSG00000135486, ENSG00000141510	176	37	10635	6.532555282555283	0.9999999999999843	1.0	1.0
GOTERM_BP_DIRECT	GO:0043525~positive regulation of neuron apoptotic process	4	2.1052631578947367	0.02424224439558431	ENSG00000175197, ENSG00000168036, ENSG00000128272, ENSG00000141510	176	38	10635	6.3606459330143545	0.9999999999999986	1.0	1.0
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	4	2.1052631578947367	0.02595256073406804	ENSG00000128272, ENSG00000188976, ENSG00000141510, ENSG00000178999	176	39	10635	6.197552447552448	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0042127~regulation of cell proliferation	6	3.1578947368421053	0.028411494103163952	ENSG00000197063, ENSG00000146826, ENSG00000130702, ENSG00000163938, ENSG00000265972, ENSG00000106462	176	104	10635	3.486123251748251	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	3	1.5789473684210527	0.028743181303166842	ENSG00000076924, ENSG00000174231, ENSG00000167978	177	17	11171	11.137587238285144	0.999954753008588	0.4107879661244261	0.3940211103642455
GOTERM_MF_DIRECT	GO:0019900~kinase binding	5	2.631578947368421	0.0292244904461792	ENSG00000181222, ENSG00000168036, ENSG00000156508, ENSG00000179262, ENSG00000178999	177	71	10709	4.260762313996977	0.9999979745818318	0.79526789359909	0.7827015837679532
GOTERM_CC_DIRECT	GO:0016020~membrane	49	25.789473684210527	0.03004590385536119	ENSG00000069696, ENSG00000147274, ENSG00000114867, ENSG00000107937, ENSG00000135486, ENSG00000156508, ENSG00000142541, ENSG00000139641, ENSG00000084774, ENSG00000183255, ENSG00000142945, ENSG00000214078, ENSG00000127586, ENSG00000197170, ENSG00000153187, ENSG00000075624, ENSG00000070610, ENSG00000115307, ENSG00000197958, ENSG00000169710, ENSG00000108654, ENSG00000076924, ENSG00000173020, ENSG00000174231, ENSG00000127481, ENSG00000163938, ENSG00000136436, ENSG00000115053, ENSG00000174748, ENSG00000168036, ENSG00000169045, ENSG00000184009, ENSG00000109971, ENSG00000101361, ENSG00000160957, ENSG00000130821, ENSG00000105726, ENSG00000010292, ENSG00000008988, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000055044, ENSG00000123136, ENSG00000101246, ENSG00000089597, ENSG00000089154, ENSG00000147403, ENSG00000161016	177	2360	11171	1.3103969165948481	0.9999714467711358	0.41222980089555555	0.39540409473655325
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	7	3.684210526315789	0.030518181018475237	ENSG00000141002, ENSG00000153187, ENSG00000104763, ENSG00000061273, ENSG00000188976, ENSG00000111642, ENSG00000106462	177	143	10709	2.9616767413377585	0.9999988766018428	0.79526789359909	0.7827015837679532
GOTERM_BP_DIRECT	GO:0000423~macromitophagy	3	1.5789473684210527	0.031138917576434895	ENSG00000102125, ENSG00000132254, ENSG00000141510	176	17	10635	10.663435828877004	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990617~CHOP-ATF4 complex	2	1.0526315789473684	0.031263325945890194	ENSG00000175197, ENSG00000128272	177	2	11171	63.112994350282484	0.9999814403706085	0.41243541536308986	0.3956013167768413
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	2.1052631578947367	0.03146197445544578	ENSG00000153187, ENSG00000147274, ENSG00000135486, ENSG00000108654	176	42	10635	5.75487012987013	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	3	1.5789473684210527	0.03458136623217992	ENSG00000169045, ENSG00000090621, ENSG00000071626	177	18	10709	10.083804143126176	0.9999998244789429	0.8510858467142058	0.8376375376239137
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	3	1.5789473684210527	0.0346588542947923	ENSG00000174231, ENSG00000117360, ENSG00000183431	176	18	10635	10.071022727272727	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006783~heme biosynthetic process	3	1.5789473684210527	0.0346588542947923	ENSG00000013306, ENSG00000126088, ENSG00000256269	176	18	10635	10.071022727272727	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	11	5.7894736842105265	0.036661088712090284	ENSG00000142541, ENSG00000069696, ENSG00000161638, ENSG00000131788, ENSG00000075624, ENSG00000168036, ENSG00000173020, ENSG00000008988, ENSG00000162910, ENSG00000106462, ENSG00000184009	177	331	11171	2.097410688377968	0.9999972695625667	0.4657316084535914	0.4467221550473223
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	7	3.684210526315789	0.03953467100319001	ENSG00000161638, ENSG00000115053, ENSG00000172889, ENSG00000120708, ENSG00000142798, ENSG00000184009, ENSG00000005961	176	152	10635	2.7827825956937797	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	7	3.684210526315789	0.04061002644844737	ENSG00000174231, ENSG00000117360, ENSG00000135486, ENSG00000126457, ENSG00000116754, ENSG00000108654, ENSG00000109971	176	153	10635	2.7645944741532977	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	4	2.1052631578947367	0.04189109762052121	ENSG00000013810, ENSG00000166851, ENSG00000126787, ENSG00000178999	176	47	10635	5.142649903288201	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	3	1.5789473684210527	0.04213199410657823	ENSG00000168036, ENSG00000130827, ENSG00000214078	176	20	10635	9.063920454545455	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	9	4.736842105263158	0.04227229632552064	ENSG00000101361, ENSG00000169710, ENSG00000198242, ENSG00000174748, ENSG00000168036, ENSG00000137076, ENSG00000089154, ENSG00000132254, ENSG00000109971	177	237	10709	2.2975756275477366	0.9999999948833443	0.9856119616950337	0.9700379577856314
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	3	1.5789473684210527	0.042604988220208	ENSG00000070610, ENSG00000147403, ENSG00000179218	177	21	11171	9.016142050040354	0.9999996732105602	0.5112585636830014	0.4903908672061442
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	33	17.36842105263158	0.04322594270206134	ENSG00000198242, ENSG00000104763, ENSG00000147274, ENSG00000196187, ENSG00000090013, ENSG00000076201, ENSG00000120708, ENSG00000135486, ENSG00000156508, ENSG00000005961, ENSG00000115053, ENSG00000174903, ENSG00000168036, ENSG00000084774, ENSG00000183255, ENSG00000214078, ENSG00000185359, ENSG00000184009, ENSG00000197170, ENSG00000109971, ENSG00000075624, ENSG00000130702, ENSG00000115307, ENSG00000008988, ENSG00000198755, ENSG00000179218, ENSG00000197958, ENSG00000169710, ENSG00000137076, ENSG00000089597, ENSG00000142798, ENSG00000108654, ENSG00000100075	177	1498	11171	1.3903396619221107	0.9999997384100126	0.5112585636830014	0.4903908672061442
GOTERM_MF_DIRECT	GO:0001221~transcription cofactor binding	3	1.5789473684210527	0.04597261523194729	ENSG00000168036, ENSG00000072310, ENSG00000111642	177	21	10709	8.64326069410815	0.9999999990755323	1.0	0.9864253393665159
GOTERM_CC_DIRECT	GO:0000228~nuclear chromosome	3	1.5789473684210527	0.046390517304397416	ENSG00000153187, ENSG00000113141, ENSG00000010292	177	22	11171	8.606317411402156	0.9999999160341985	0.5303982478469438	0.5087493397715583
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	5	2.631578947368421	0.04778176115312702	ENSG00000161638, ENSG00000137076, ENSG00000130702, ENSG00000159840, ENSG00000005961	176	83	10635	3.6401286966046	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000963~mitochondrial RNA processing	2	1.0526315789473684	0.04856193871337135	ENSG00000136270, ENSG00000164896	176	3	10635	40.284090909090914	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	4	2.1052631578947367	0.05132868491679965	ENSG00000069696, ENSG00000106462, ENSG00000108654, ENSG00000141510	176	51	10635	4.739304812834225	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	8	4.2105263157894735	0.05142322256589184	ENSG00000153187, ENSG00000172977, ENSG00000204256, ENSG00000061273, ENSG00000126457, ENSG00000111642, ENSG00000167548, ENSG00000106462	176	204	10635	2.3696524064171123	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	6	3.1578947368421053	0.05168315616976051	ENSG00000166851, ENSG00000116857, ENSG00000134222, ENSG00000142945, ENSG00000178999, ENSG00000186812	177	128	11171	2.9584216101694913	0.9999999875537557	0.5718491150396082	0.5485083348339099
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	4	2.1052631578947367	0.053835835397349034	ENSG00000172977, ENSG00000129484, ENSG00000154920, ENSG00000141510	176	52	10635	4.648164335664336	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0035267~NuA4 histone acetyltransferase complex	3	1.5789473684210527	0.05431206307188186	ENSG00000172977, ENSG00000075624, ENSG00000184009	177	24	11171	7.8891242937853105	0.9999999951970032	0.5821574260517337	0.5583958984577854
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	3	1.5789473684210527	0.05434140872298368	ENSG00000094631, ENSG00000130827, ENSG00000168758	176	23	10635	7.881669960474308	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	4	2.1052631578947367	0.056400894585814536	ENSG00000076924, ENSG00000013810, ENSG00000134294, ENSG00000130305	176	53	10635	4.560463121783877	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	3	1.5789473684210527	0.05852970757010904	ENSG00000198242, ENSG00000132591, ENSG00000161016	177	24	10709	7.562853107344632	0.9999999999973543	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	10	5.263157894736842	0.05871610016893312	ENSG00000197063, ENSG00000131788, ENSG00000134294, ENSG00000168036, ENSG00000128272, ENSG00000130816, ENSG00000179218, ENSG00000185359, ENSG00000141510, ENSG00000184009	176	299	10635	2.020941015506233	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	5	2.631578947368421	0.06099979268254478	ENSG00000104763, ENSG00000156508, ENSG00000163636, ENSG00000109971, ENSG00000197170	177	94	11171	3.357074167568217	0.9999999995789526	0.6283841883615191	0.6027358541426816
GOTERM_BP_DIRECT	GO:0030324~lung development	4	2.1052631578947367	0.061702130786716734	ENSG00000130702, ENSG00000114867, ENSG00000072310, ENSG00000111602	176	55	10635	4.394628099173554	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	3	1.5789473684210527	0.06295022784431353	ENSG00000133612, ENSG00000094631, ENSG00000179262	177	25	10709	7.260338983050848	0.9999999999996696	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0070059~intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	3	1.5789473684210527	0.06308587094372392	ENSG00000175197, ENSG00000128272, ENSG00000141510	176	25	10635	7.2511363636363635	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008310~single-stranded DNA 3'-5' exodeoxyribonuclease activity	2	1.0526315789473684	0.06414493370086592	ENSG00000177084, ENSG00000162039	177	4	10709	30.251412429378533	0.9999999999998119	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0007044~cell-substrate junction assembly	2	1.0526315789473684	0.06422236579415243	ENSG00000161638, ENSG00000137076	176	4	10635	30.213068181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044528~regulation of mitochondrial mRNA stability	2	1.0526315789473684	0.06422236579415243	ENSG00000136270, ENSG00000164896	176	4	10635	30.213068181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036499~PERK-mediated unfolded protein response	2	1.0526315789473684	0.06422236579415243	ENSG00000175197, ENSG00000128272	176	4	10635	30.213068181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	2.1052631578947367	0.06443694106012926	ENSG00000142541, ENSG00000115053, ENSG00000099622, ENSG00000179218	176	56	10635	4.316152597402597	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005844~polysome	3	1.5789473684210527	0.06700297059713885	ENSG00000114867, ENSG00000089154, ENSG00000179218	177	27	11171	7.012554927809165	0.9999999999533417	0.6283841883615191	0.6027358541426816
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	7	3.684210526315789	0.06735453417906093	ENSG00000184470, ENSG00000168036, ENSG00000072310, ENSG00000265972, ENSG00000179218, ENSG00000142798, ENSG00000141510	176	174	10635	2.4309365203761755	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098685~Schaffer collateral - CA1 synapse	4	2.1052631578947367	0.06856206196590653	ENSG00000075624, ENSG00000168036, ENSG00000124181, ENSG00000184009	177	60	11171	4.207532956685498	0.9999999999737097	0.6283841883615191	0.6027358541426816
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	11	5.7894736842105265	0.07046320638413078	ENSG00000175197, ENSG00000172977, ENSG00000168036, ENSG00000094631, ENSG00000111602, ENSG00000111642, ENSG00000179218, ENSG00000106462, ENSG00000109971, ENSG00000141510, ENSG00000186812	176	357	10635	1.8618697478991597	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	3	1.5789473684210527	0.072267758560649	ENSG00000168036, ENSG00000135486, ENSG00000178999	176	27	10635	6.7140151515151505	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	4	2.1052631578947367	0.07296946354306244	ENSG00000094631, ENSG00000072310, ENSG00000172046, ENSG00000109971	176	59	10635	4.0966872110939905	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005819~spindle	5	2.631578947368421	0.07307698874856519	ENSG00000166851, ENSG00000171241, ENSG00000134222, ENSG00000142945, ENSG00000178999	177	100	11171	3.155649717514124	0.9999999999950343	0.6283841883615191	0.6027358541426816
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	9	4.736842105263158	0.07344734027053784	ENSG00000071894, ENSG00000131788, ENSG00000168036, ENSG00000094631, ENSG00000084774, ENSG00000126457, ENSG00000108654, ENSG00000109971, ENSG00000141510	177	267	10709	2.0394210626547324	0.9999999999999978	1.0	0.9864253393665159
GOTERM_MF_DIRECT	GO:0042393~histone binding	6	3.1578947368421053	0.07346417240451097	ENSG00000076108, ENSG00000172977, ENSG00000010292, ENSG00000188976, ENSG00000111642, ENSG00000167548	177	136	10709	2.6692422731804584	0.9999999999999978	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	6	3.1578947368421053	0.07375926350213141	ENSG00000147274, ENSG00000181222, ENSG00000168036, ENSG00000054267, ENSG00000128272, ENSG00000103168	176	136	10635	2.665858957219251	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	4	2.1052631578947367	0.07592047188135977	ENSG00000099622, ENSG00000130305, ENSG00000102317, ENSG00000126457	176	60	10635	4.028409090909091	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031428~box C/D snoRNP complex	2	1.0526315789473684	0.07634521467491712	ENSG00000101361, ENSG00000055044	177	5	11171	25.245197740112992	0.9999999999985215	0.6283841883615191	0.6027358541426816
GOTERM_CC_DIRECT	GO:0097433~dense body	2	1.0526315789473684	0.07634521467491712	ENSG00000075624, ENSG00000184009	177	5	11171	25.245197740112992	0.9999999999985215	0.6283841883615191	0.6027358541426816
GOTERM_CC_DIRECT	GO:0005732~small nucleolar ribonucleoprotein complex	2	1.0526315789473684	0.07634521467491712	ENSG00000101361, ENSG00000055044	177	5	11171	25.245197740112992	0.9999999999985215	0.6283841883615191	0.6027358541426816
GOTERM_CC_DIRECT	GO:0070761~pre-snoRNP complex	2	1.0526315789473684	0.07634521467491712	ENSG00000101361, ENSG00000055044	177	5	11171	25.245197740112992	0.9999999999985215	0.6283841883615191	0.6027358541426816
GOTERM_CC_DIRECT	GO:0005677~chromatin silencing complex	2	1.0526315789473684	0.07634521467491712	ENSG00000076108, ENSG00000106462	177	5	11171	25.245197740112992	0.9999999999985215	0.6283841883615191	0.6027358541426816
GOTERM_CC_DIRECT	GO:0090575~RNA polymerase II transcription factor complex	4	2.1052631578947367	0.07694500265651255	ENSG00000175197, ENSG00000197063, ENSG00000128272, ENSG00000111642	177	63	11171	4.00717424446238	0.9999999999988168	0.6283841883615191	0.6027358541426816
GOTERM_BP_DIRECT	GO:1902895~positive regulation of pri-miRNA transcription from RNA polymerase II promoter	3	1.5789473684210527	0.07701093900629867	ENSG00000072310, ENSG00000163938, ENSG00000141510	176	28	10635	6.474228896103895	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	4	2.1052631578947367	0.078923586553846	ENSG00000142541, ENSG00000102317, ENSG00000147403, ENSG00000089154	176	61	10635	3.962369597615499	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004559~alpha-mannosidase activity	2	1.0526315789473684	0.07953124772681115	ENSG00000140400, ENSG00000196547	177	5	10709	24.201129943502824	0.9999999999999999	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0009299~mRNA transcription	2	1.0526315789473684	0.07962647509686181	ENSG00000108654, ENSG00000141510	176	5	10635	24.170454545454547	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	9	4.736842105263158	0.08405500099946286	ENSG00000069696, ENSG00000161638, ENSG00000075624, ENSG00000168036, ENSG00000187961, ENSG00000130702, ENSG00000124181, ENSG00000064547, ENSG00000109971	177	287	11171	1.979153132935688	0.9999999999999166	0.6498381575644719	0.623314151133269
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	4	2.1052631578947367	0.08484453406556501	ENSG00000115307, ENSG00000094631, ENSG00000179262, ENSG00000185359	177	63	10709	3.841449197381401	1.0	1.0	0.9864253393665159
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	3	1.5789473684210527	0.08525573495743802	ENSG00000099821, ENSG00000140521, ENSG00000072778	177	31	11171	6.107709130672498	0.9999999999999468	0.6498381575644719	0.623314151133269
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	3	1.5789473684210527	0.08525573495743802	ENSG00000166851, ENSG00000134222, ENSG00000178999	177	31	11171	6.107709130672498	0.9999999999999468	0.6498381575644719	0.623314151133269
GOTERM_MF_DIRECT	GO:0005525~GTP binding	8	4.2105263157894735	0.08650324842929638	ENSG00000174903, ENSG00000133612, ENSG00000163938, ENSG00000107937, ENSG00000156508, ENSG00000132591, ENSG00000101246, ENSG00000132254	177	231	10709	2.0953359258444006	1.0	1.0	0.9864253393665159
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	3	1.5789473684210527	0.08659789237073542	ENSG00000153187, ENSG00000106462, ENSG00000108654	177	30	10709	6.050282485875706	1.0	1.0	0.9864253393665159
GOTERM_MF_DIRECT	GO:0016922~ligand-dependent nuclear receptor binding	3	1.5789473684210527	0.08659789237073542	ENSG00000076108, ENSG00000104763, ENSG00000168036	177	30	10709	6.050282485875706	1.0	1.0	0.9864253393665159
GOTERM_CC_DIRECT	GO:0098871~postsynaptic actin cytoskeleton	2	1.0526315789473684	0.09090398614248801	ENSG00000075624, ENSG00000184009	177	6	11171	21.037664783427495	0.9999999999999937	0.6778275488450737	0.6501611182799686
GOTERM_BP_DIRECT	GO:0030216~keratinocyte differentiation	3	1.5789473684210527	0.09179574703803109	ENSG00000104763, ENSG00000265972, ENSG00000106462	176	31	10635	5.847690615835777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	3	1.5789473684210527	0.09179574703803109	ENSG00000134294, ENSG00000128272, ENSG00000089154	176	31	10635	5.847690615835777	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	6	3.1578947368421053	0.09274851171746112	ENSG00000131788, ENSG00000115053, ENSG00000181222, ENSG00000168036, ENSG00000128272, ENSG00000142798	177	146	10709	2.48641745994892	1.0	1.0	0.9864253393665159
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	6	3.1578947368421053	0.09274851171746112	ENSG00000175197, ENSG00000054267, ENSG00000128272, ENSG00000167548, ENSG00000141510, ENSG00000163126	177	146	10709	2.48641745994892	1.0	1.0	0.9864253393665159
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	5	2.631578947368421	0.09328220827980513	ENSG00000013810, ENSG00000153187, ENSG00000146826, ENSG00000116857, ENSG00000126787	177	109	11171	2.8950914839579123	0.9999999999999974	0.6807616476590034	0.6529754579586359
GOTERM_MF_DIRECT	GO:0001164~RNA polymerase I CORE element sequence-specific DNA binding	2	1.0526315789473684	0.09466601047086531	ENSG00000076108, ENSG00000103168	177	6	10709	20.167608286252353	1.0	1.0	0.9864253393665159
GOTERM_MF_DIRECT	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2	1.0526315789473684	0.09466601047086531	ENSG00000104763, ENSG00000084774	177	6	10709	20.167608286252353	1.0	1.0	0.9864253393665159
GOTERM_BP_DIRECT	GO:0006779~porphyrin-containing compound biosynthetic process	2	1.0526315789473684	0.09477843811087046	ENSG00000126088, ENSG00000256269	176	6	10635	20.142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903800~positive regulation of production of miRNAs involved in gene silencing by miRNA	2	1.0526315789473684	0.09477843811087046	ENSG00000108654, ENSG00000141510	176	6	10635	20.142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048387~negative regulation of retinoic acid receptor signaling pathway	2	1.0526315789473684	0.09477843811087046	ENSG00000179218, ENSG00000106462	176	6	10635	20.142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001188~RNA polymerase I transcriptional preinitiation complex assembly	2	1.0526315789473684	0.09477843811087046	ENSG00000076108, ENSG00000103168	176	6	10635	20.142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044829~positive regulation by host of viral genome replication	2	1.0526315789473684	0.09477843811087046	ENSG00000156508, ENSG00000109971	176	6	10635	20.142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006289~nucleotide-excision repair	3	1.5789473684210527	0.09689488258627396	ENSG00000172977, ENSG00000179262, ENSG00000141510	176	32	10635	5.664950284090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031507~heterochromatin assembly	3	1.5789473684210527	0.09689488258627396	ENSG00000076108, ENSG00000167548, ENSG00000106462	176	32	10635	5.664950284090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	4	2.1052631578947367	0.09799008896659092	ENSG00000168036, ENSG00000265972, ENSG00000179218, ENSG00000106462	176	67	10635	3.6075305291723203	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	4	2.1052631578947367	0.09799008896659092	ENSG00000076924, ENSG00000076108, ENSG00000099821, ENSG00000130816	176	67	10635	3.6075305291723203	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	5	2.631578947368421	0.09986933507800076	ENSG00000013810, ENSG00000163938, ENSG00000120708, ENSG00000178999, ENSG00000071626	176	107	10635	2.8236512319456244	1.0	1.0	1.0
