Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0004386~helicase activity	8	2.0	0.001757473868178903	ENSG00000160957, ENSG00000104884, ENSG00000161960, ENSG00000166508, ENSG00000111642, ENSG00000013573, ENSG00000258366, ENSG00000156976	388	85	18967	4.6008489993935715	0.6445262179193672	0.049292957540827326	0.04770286213628451
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	6	1.5	0.0020453185495715328	ENSG00000115274, ENSG00000130726, ENSG00000105393, ENSG00000169592, ENSG00000064545, ENSG00000141499	376	47	19453	6.604685377999094	0.9880438209314727	0.25999608150729897	0.25867264009287033
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	6	1.5	0.0023760476715258237	ENSG00000062822, ENSG00000104884, ENSG00000132768, ENSG00000132781, ENSG00000013573, ENSG00000258366	388	46	18967	6.37617660242044	0.7531016268813623	0.06361327629675956	0.06156123512589634
GOTERM_BP_DIRECT	GO:0071466~cellular response to xenobiotic stimulus	7	1.7500000000000002	0.0024609273553355218	ENSG00000185122, ENSG00000108819, ENSG00000101412, ENSG00000166508, ENSG00000183765, ENSG00000132356, ENSG00000108883	376	71	19453	5.100801618219958	0.9951417763667338	0.29544800082667017	0.2939441007761873
GOTERM_CC_DIRECT	GO:0005912~adherens junction	11	2.75	0.002554818199307309	ENSG00000075624, ENSG00000168036, ENSG00000100345, ENSG00000172531, ENSG00000108819, ENSG00000111665, ENSG00000159840, ENSG00000180900, ENSG00000173801, ENSG00000137312, ENSG00000164403	386	185	20647	3.180464920879429	0.7435707426929044	0.05436653128125953	0.05150513489803535
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	6	1.5	0.0026953783236129607	ENSG00000166333, ENSG00000196924, ENSG00000075624, ENSG00000149781, ENSG00000100345, ENSG00000184009	376	50	19453	6.208404255319149	0.9970773823562054	0.30656381880671624	0.30500333661936135
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	5	1.25	0.0028324797316296407	ENSG00000155506, ENSG00000172809, ENSG00000198755, ENSG00000148303, ENSG00000161016	386	32	20647	8.357755829015543	0.7788728399505389	0.05681157470442602	0.05382149182524571
GOTERM_CC_DIRECT	GO:0005813~centrosome	22	5.5	0.002883294204923877	ENSG00000075702, ENSG00000173272, ENSG00000160602, ENSG00000136878, ENSG00000135476, ENSG00000196642, ENSG00000134057, ENSG00000111642, ENSG00000170037, ENSG00000170312, ENSG00000137497, ENSG00000005206, ENSG00000116213, ENSG00000130640, ENSG00000168036, ENSG00000185122, ENSG00000101412, ENSG00000108262, ENSG00000093009, ENSG00000013573, ENSG00000161996, ENSG00000107443	386	576	20647	2.043006980426022	0.7847872354084227	0.05681157470442602	0.05382149182524571
GOTERM_BP_DIRECT	GO:0009410~response to xenobiotic stimulus	14	3.5000000000000004	0.002933880469182385	ENSG00000126581, ENSG00000072310, ENSG00000265972, ENSG00000170312, ENSG00000178921, ENSG00000135446, ENSG00000080824, ENSG00000073050, ENSG00000187796, ENSG00000168036, ENSG00000161202, ENSG00000141644, ENSG00000142798, ENSG00000100263	376	277	19453	2.6148513710730468	0.998257392438093	0.3170057846951567	0.3153921504371064
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	7	1.7500000000000002	0.003245131455466786	ENSG00000075624, ENSG00000130119, ENSG00000172531, ENSG00000213923, ENSG00000013573, ENSG00000103266, ENSG00000178999	376	75	19453	4.8287588652482265	0.9991127491196669	0.33393947977446303	0.3322396490120757
GOTERM_CC_DIRECT	GO:0005776~autophagosome	7	1.7500000000000002	0.003358912928602512	ENSG00000140474, ENSG00000126581, ENSG00000177169, ENSG00000215305, ENSG00000104946, ENSG00000160695, ENSG00000089351	386	78	20647	4.800352065896107	0.8330313996354002	0.06381934564344773	0.06046043271484522
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	6	1.5	0.003779184141960533	ENSG00000092010, ENSG00000075624, ENSG00000108604, ENSG00000101412, ENSG00000117713, ENSG00000008710	376	54	19453	5.748522458628841	0.9997214949086005	0.353770165571687	0.35196939193851323
GOTERM_BP_DIRECT	GO:0031669~cellular response to nutrient levels	5	1.25	0.0039912186676774606	ENSG00000177169, ENSG00000114867, ENSG00000127580, ENSG00000149357, ENSG00000132356	376	34	19453	7.608338548185232	0.9998242206177342	0.353770165571687	0.35196939193851323
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	5	1.25	0.0039912186676774606	ENSG00000168036, ENSG00000076984, ENSG00000178999, ENSG00000141499, ENSG00000080824	376	34	19453	7.608338548185232	0.9998242206177342	0.353770165571687	0.35196939193851323
GOTERM_BP_DIRECT	GO:0006413~translational initiation	6	1.5	0.004092667348122247	ENSG00000145191, ENSG00000130811, ENSG00000114867, ENSG00000161960, ENSG00000155506, ENSG00000156976	376	55	19453	5.644003868471953	0.9998589650790394	0.353770165571687	0.35196939193851323
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	4	1.0	0.0042630256631084025	ENSG00000104852, ENSG00000104897, ENSG00000063244, ENSG00000185246	386	18	20647	11.88658606793322	0.896974377202095	0.07820447078529898	0.07408844600712534
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	6	1.5	0.004478468611153381	ENSG00000092010, ENSG00000087191, ENSG00000101843, ENSG00000142507, ENSG00000100764, ENSG00000099341	386	58	20647	5.533410755762016	0.9081773574273898	0.0794181767044533	0.0752382726673768
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	33	8.25	0.004498779922451064	ENSG00000103495, ENSG00000116809, ENSG00000126012, ENSG00000071655, ENSG00000166949, ENSG00000006712, ENSG00000111596, ENSG00000196700, ENSG00000178999, ENSG00000166313, ENSG00000100429, ENSG00000168036, ENSG00000130726, ENSG00000101412, ENSG00000125107, ENSG00000155090, ENSG00000104881, ENSG00000149480, ENSG00000104973, ENSG00000116717, ENSG00000072310, ENSG00000111642, ENSG00000265972, ENSG00000115289, ENSG00000141002, ENSG00000198728, ENSG00000101843, ENSG00000185122, ENSG00000131508, ENSG00000182872, ENSG00000122566, ENSG00000147403, ENSG00000109685	376	1016	19453	1.6804243801306753	0.9999416065255569	0.3739178235544903	0.37201449358729954
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	19	4.75	0.004502889521231818	ENSG00000087191, ENSG00000160957, ENSG00000104884, ENSG00000140829, ENSG00000174243, ENSG00000113810, ENSG00000111642, ENSG00000132153, ENSG00000114573, ENSG00000156976, ENSG00000080824, ENSG00000100813, ENSG00000100764, ENSG00000123136, ENSG00000161960, ENSG00000166508, ENSG00000013573, ENSG00000258366, ENSG00000161204	388	443	18967	2.0966058504572853	0.9296081748220886	0.11531312730458873	0.1115933490044407
GOTERM_BP_DIRECT	GO:0006261~DNA-dependent DNA replication	5	1.25	0.004918908476935141	ENSG00000062822, ENSG00000087191, ENSG00000065268, ENSG00000100764, ENSG00000140521	376	36	19453	7.185653073286052	0.9999765566040412	0.39369485995025333	0.3916908602003909
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	3	0.75	0.004950183250310988	ENSG00000088038, ENSG00000111596, ENSG00000125107	386	6	20647	26.74481865284974	0.9286413870035327	0.08495153190856275	0.08048039865021735
GOTERM_CC_DIRECT	GO:0098794~postsynapse	9	2.25	0.005233463298444284	ENSG00000087191, ENSG00000196924, ENSG00000065000, ENSG00000114867, ENSG00000108262, ENSG00000089157, ENSG00000161016, ENSG00000161203, ENSG00000103496	386	142	20647	3.3901882799386995	0.9386716770656611	0.08700632733663621	0.08242704695049748
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	3	0.75	0.005281350506532961	ENSG00000075624, ENSG00000130702, ENSG00000184009	376	6	19453	25.868351063829785	0.999989334948193	0.40760708730777606	0.4055322710373524
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	21	5.25	0.0054070494067831815	ENSG00000126581, ENSG00000075624, ENSG00000166949, ENSG00000076984, ENSG00000072310, ENSG00000156508, ENSG00000134057, ENSG00000008710, ENSG00000173801, ENSG00000004777, ENSG00000166333, ENSG00000168036, ENSG00000185122, ENSG00000101412, ENSG00000125503, ENSG00000184216, ENSG00000167658, ENSG00000124067, ENSG00000183765, ENSG00000184009, ENSG00000141367	388	521	18967	1.9703731919187923	0.9587445312504188	0.1326980041914706	0.12841742341110057
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	9	2.25	0.005922944945752607	ENSG00000075702, ENSG00000196230, ENSG00000166012, ENSG00000135476, ENSG00000149499, ENSG00000170312, ENSG00000137497, ENSG00000116213, ENSG00000141367	386	145	20647	3.320046453457209	0.9575901801088043	0.09548505185273899	0.090459522807858
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	17	4.25	0.006017760921180904	ENSG00000071894, ENSG00000071994, ENSG00000040275, ENSG00000076984, ENSG00000080824, ENSG00000073050, ENSG00000062822, ENSG00000198728, ENSG00000100813, ENSG00000100429, ENSG00000168036, ENSG00000063244, ENSG00000084774, ENSG00000140988, ENSG00000164889, ENSG00000141867, ENSG00000103266	388	386	18967	2.152923187863896	0.9712504476333154	0.14023018059680115	0.1357066263840011
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	11	2.75	0.00619012681751584	ENSG00000104884, ENSG00000168036, ENSG00000076984, ENSG00000108819, ENSG00000137337, ENSG00000137497, ENSG00000121058, ENSG00000142798, ENSG00000132356, ENSG00000115289, ENSG00000115234	388	192	18967	2.800647014604811	0.9740376189155847	0.14023018059680115	0.1357066263840011
GOTERM_BP_DIRECT	GO:0006414~translational elongation	4	1.0	0.00634986483439259	ENSG00000114942, ENSG00000156508, ENSG00000167658, ENSG00000108883	376	20	19453	10.347340425531915	0.9999989557168987	0.47317441059042714	0.47076584117048514
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	6	1.5	0.006825929058023558	ENSG00000126581, ENSG00000198198, ENSG00000130766, ENSG00000117394, ENSG00000132382, ENSG00000132356	376	62	19453	5.006777625257378	0.9999996294421898	0.47827749341828757	0.4758429481024148
GOTERM_CC_DIRECT	GO:0005819~spindle	9	2.25	0.006947171450821078	ENSG00000173272, ENSG00000116584, ENSG00000104884, ENSG00000102119, ENSG00000100345, ENSG00000149499, ENSG00000137497, ENSG00000178999, ENSG00000141367	386	149	20647	3.2309176896060086	0.9754929142947582	0.10870280034814156	0.10298160032981833
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	8	2.0	0.00701436786246687	ENSG00000176619, ENSG00000160789, ENSG00000075624, ENSG00000196230, ENSG00000188157, ENSG00000178209, ENSG00000184009, ENSG00000173898	388	109	18967	3.5878180270500333	0.9840609228515259	0.1530171359627032	0.14808109931874502
GOTERM_BP_DIRECT	GO:0044648~histone H3-K4 dimethylation	3	0.75	0.0072999653369777056	ENSG00000099381, ENSG00000167548, ENSG00000272333	376	7	19453	22.17287234042553	0.999999867993265	0.47827749341828757	0.4758429481024148
GOTERM_BP_DIRECT	GO:0048643~positive regulation of skeletal muscle tissue development	3	0.75	0.0072999653369777056	ENSG00000168036, ENSG00000137312, ENSG00000132356	376	7	19453	22.17287234042553	0.999999867993265	0.47827749341828757	0.4758429481024148
GOTERM_BP_DIRECT	GO:0051568~histone H3-K4 methylation	4	1.0	0.007303635947618459	ENSG00000099381, ENSG00000167548, ENSG00000154832, ENSG00000272333	376	21	19453	9.854609929078014	0.9999998690443507	0.47827749341828757	0.4758429481024148
GOTERM_CC_DIRECT	GO:0016604~nuclear body	15	3.75	0.007824263196458405	ENSG00000126581, ENSG00000160789, ENSG00000113108, ENSG00000160949, ENSG00000137337, ENSG00000115274, ENSG00000079313, ENSG00000168066, ENSG00000100345, ENSG00000105393, ENSG00000121058, ENSG00000087087, ENSG00000167513, ENSG00000141499, ENSG00000100241	386	359	20647	2.2349430629122344	0.9846843139373511	0.11892880058616774	0.11266939002900103
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	7	1.7500000000000002	0.008321423555530028	ENSG00000142541, ENSG00000166197, ENSG00000172809, ENSG00000125107, ENSG00000147403, ENSG00000105221, ENSG00000141994	376	91	19453	3.9797463175122747	0.9999999857454634	0.4856874834401071	0.48321521952625185
GOTERM_BP_DIRECT	GO:0000289~nuclear-transcribed mRNA poly(A) tail shortening	4	1.0	0.008337623363276194	ENSG00000088038, ENSG00000179134, ENSG00000111596, ENSG00000125107	376	22	19453	9.406673114119922	0.999999986240121	0.4856874834401071	0.48321521952625185
GOTERM_BP_DIRECT	GO:2000781~positive regulation of double-strand break repair	5	1.25	0.008540548066045381	ENSG00000075624, ENSG00000108604, ENSG00000117713, ENSG00000013573, ENSG00000141499	376	42	19453	6.159131205673758	0.9999999911598849	0.4856874834401071	0.48321521952625185
GOTERM_BP_DIRECT	GO:0042254~ribosome biogenesis	5	1.25	0.008540548066045381	ENSG00000117395, ENSG00000130119, ENSG00000132382, ENSG00000089157, ENSG00000148303	376	42	19453	6.159131205673758	0.9999999911598849	0.4856874834401071	0.48321521952625185
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	5	1.25	0.008540548066045381	ENSG00000126581, ENSG00000134690, ENSG00000040275, ENSG00000134057, ENSG00000149499	376	42	19453	6.159131205673758	0.9999999911598849	0.4856874834401071	0.48321521952625185
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	6	1.5	0.008858822866457793	ENSG00000147140, ENSG00000172531, ENSG00000213923, ENSG00000170312, ENSG00000132356, ENSG00000155090	376	66	19453	4.703336557059961	0.9999999955843684	0.4870456606708306	0.4845664833143386
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	13	3.25	0.008985849954245567	ENSG00000149480, ENSG00000105204, ENSG00000108604, ENSG00000155827, ENSG00000117713, ENSG00000173801, ENSG00000143258, ENSG00000198728, ENSG00000166313, ENSG00000168036, ENSG00000130726, ENSG00000141867, ENSG00000167548	388	267	18967	2.3801208540870302	0.9950460107921946	0.18902377225180853	0.18292623121142762
GOTERM_BP_DIRECT	GO:0006260~DNA replication	8	2.0	0.009454240170030779	ENSG00000062822, ENSG00000160957, ENSG00000092201, ENSG00000104889, ENSG00000166508, ENSG00000140521, ENSG00000258366, ENSG00000170312	376	122	19453	3.3925706313219393	0.9999999987956228	0.4870456606708306	0.4845664833143386
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	10	2.5	0.009572198928987304	ENSG00000166333, ENSG00000140474, ENSG00000177169, ENSG00000105204, ENSG00000213923, ENSG00000160447, ENSG00000170312, ENSG00000008710, ENSG00000183765, ENSG00000105221	376	184	19453	2.811777289546716	0.9999999990690165	0.4870456606708306	0.4845664833143386
GOTERM_BP_DIRECT	GO:1902425~positive regulation of attachment of mitotic spindle microtubules to kinetochore	3	0.75	0.009609842986017927	ENSG00000126581, ENSG00000134690, ENSG00000178999	376	8	19453	19.401263297872337	0.9999999991424607	0.4870456606708306	0.4845664833143386
GOTERM_CC_DIRECT	GO:0005694~chromosome	12	3.0	0.00964477420646712	ENSG00000113460, ENSG00000160957, ENSG00000105204, ENSG00000117395, ENSG00000147140, ENSG00000010292, ENSG00000113810, ENSG00000141867, ENSG00000137337, ENSG00000166508, ENSG00000141644, ENSG00000137497	386	259	20647	2.4782843539320223	0.9942348488117458	0.1425283299400141	0.13502683889053968
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	7	1.7500000000000002	0.009691329666286773	ENSG00000142541, ENSG00000129351, ENSG00000214706, ENSG00000111640, ENSG00000182199, ENSG00000155506, ENSG00000125107	376	94	19453	3.8527331371661386	0.9999999992822107	0.4870456606708306	0.4845664833143386
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	4	1.0	0.009732629724455908	ENSG00000148362, ENSG00000258366, ENSG00000167513, ENSG00000080824	388	22	18967	8.88800374882849	0.9968198190536971	0.19767306578291483	0.19129651527378855
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	6	1.5	0.010461876709478986	ENSG00000087191, ENSG00000166313, ENSG00000113108, ENSG00000101843, ENSG00000132382, ENSG00000104881	388	65	18967	4.5123711340206185	0.9979378131202729	0.20364763215994203	0.1970783537031697
GOTERM_MF_DIRECT	GO:0030619~U1 snRNA binding	3	0.75	0.010718296429470633	ENSG00000104852, ENSG00000174231, ENSG00000121058	388	8	18967	18.331507731958766	0.998229293876083	0.20364763215994203	0.1970783537031697
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	5	1.25	0.01086887821047726	ENSG00000164880, ENSG00000130726, ENSG00000132475, ENSG00000162244, ENSG00000142798	376	45	19453	5.748522458628841	0.9999999999451901	0.519408006165514	0.5167640968328806
GOTERM_MF_DIRECT	GO:0048156~tau protein binding	5	1.25	0.011252011814803833	ENSG00000075624, ENSG00000149930, ENSG00000103266, ENSG00000132356, ENSG00000080824	388	43	18967	5.684188444018221	0.9987107404649612	0.20710734246623305	0.20042646045119328
GOTERM_BP_DIRECT	GO:0009749~response to glucose	6	1.5	0.011275528029229803	ENSG00000145191, ENSG00000130766, ENSG00000141959, ENSG00000072310, ENSG00000149577, ENSG00000265972	376	70	19453	4.434574468085106	0.9999999999774699	0.519408006165514	0.5167640968328806
GOTERM_BP_DIRECT	GO:0006914~autophagy	9	2.25	0.011296703512160647	ENSG00000140474, ENSG00000126581, ENSG00000177169, ENSG00000127580, ENSG00000104946, ENSG00000160695, ENSG00000132356, ENSG00000141367, ENSG00000089351	376	157	19453	2.9657982111397208	0.9999999999784893	0.519408006165514	0.5167640968328806
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	9	2.25	0.011296703512160647	ENSG00000068078, ENSG00000168036, ENSG00000076984, ENSG00000185122, ENSG00000142507, ENSG00000149930, ENSG00000141503, ENSG00000142733, ENSG00000100263	376	157	19453	2.9657982111397208	0.9999999999784893	0.519408006165514	0.5167640968328806
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	4	1.0	0.011934086834087686	ENSG00000143368, ENSG00000174243, ENSG00000174231, ENSG00000088247	376	25	19453	8.277872340425532	0.9999999999946648	0.5220227850565751	0.5193655658822934
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	5	1.25	0.012182607905609193	ENSG00000113460, ENSG00000163682, ENSG00000243207, ENSG00000132591, ENSG00000161016	388	44	18967	5.555002343017806	0.999258892885883	0.21744109261829742	0.2104268638241588
GOTERM_BP_DIRECT	GO:0097692~histone H3-K4 monomethylation	3	0.75	0.012199064543454732	ENSG00000099381, ENSG00000167548, ENSG00000272333	376	9	19453	17.245567375886523	0.9999999999970125	0.5220227850565751	0.5193655658822934
GOTERM_BP_DIRECT	GO:0007409~axonogenesis	7	1.7500000000000002	0.012319834353486962	ENSG00000105245, ENSG00000166313, ENSG00000075624, ENSG00000166197, ENSG00000149930, ENSG00000137312, ENSG00000184009	376	99	19453	3.6581506554910805	0.9999999999977064	0.5220227850565751	0.5193655658822934
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	7	1.7500000000000002	0.012319834353486962	ENSG00000187796, ENSG00000116717, ENSG00000076984, ENSG00000168067, ENSG00000149930, ENSG00000141503, ENSG00000173545	376	99	19453	3.6581506554910805	0.9999999999977064	0.5220227850565751	0.5193655658822934
GOTERM_BP_DIRECT	GO:1904262~negative regulation of TORC1 signaling	5	1.25	0.013571481103816133	ENSG00000103197, ENSG00000198198, ENSG00000130766, ENSG00000127580, ENSG00000132356	376	48	19453	5.389239804964539	0.9999999999998521	0.5533579370820125	0.5505412145887677
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	5	1.25	0.013571481103816133	ENSG00000126581, ENSG00000084774, ENSG00000108819, ENSG00000156508, ENSG00000166508	376	48	19453	5.389239804964539	0.9999999999998521	0.5533579370820125	0.5505412145887677
GOTERM_MF_DIRECT	GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3	0.75	0.013596052227861678	ENSG00000104884, ENSG00000013573, ENSG00000258366	388	9	18967	16.2946735395189	0.9996806819926505	0.23553161065325084	0.2279338167612105
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	5	1.25	0.01396438358673946	ENSG00000143368, ENSG00000104897, ENSG00000174231, ENSG00000175467, ENSG00000108883	386	50	20647	5.348963730569948	0.9994365382733413	0.19789537376008814	0.1874798277727151
GOTERM_CC_DIRECT	GO:0005838~proteasome regulatory particle	3	0.75	0.014135383840006297	ENSG00000087191, ENSG00000100764, ENSG00000099341	386	10	20647	16.046891191709847	0.9994862016291874	0.19789537376008814	0.1874798277727151
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	8	2.0	0.014702291990753638	ENSG00000166333, ENSG00000166949, ENSG00000187147, ENSG00000112306, ENSG00000142507, ENSG00000213923, ENSG00000173801, ENSG00000115464	376	133	19453	3.1119820828667413	0.9999999999999876	0.5797009791550702	0.576750164360667
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	4	1.0	0.01475407397201706	ENSG00000104884, ENSG00000132382, ENSG00000101412, ENSG00000005882	376	27	19453	7.664696611505121	0.9999999999999889	0.5797009791550702	0.576750164360667
GOTERM_CC_DIRECT	GO:0000922~spindle pole	8	2.0	0.015015721468033016	ENSG00000075702, ENSG00000168036, ENSG00000040275, ENSG00000134057, ENSG00000013573, ENSG00000137497, ENSG00000133112, ENSG00000130640	386	138	20647	3.1008485394608396	0.9996805617493529	0.20482984156393755	0.1940493235868882
GOTERM_MF_DIRECT	GO:0045322~unmethylated CpG binding	3	0.75	0.016767780692034228	ENSG00000141644, ENSG00000154832, ENSG00000272333	388	10	18967	14.66520618556701	0.9999519395727827	0.2802722254102951	0.27123118588093076
GOTERM_CC_DIRECT	GO:0005652~nuclear lamina	3	0.75	0.017065545411765453	ENSG00000176619, ENSG00000160789, ENSG00000187147	386	11	20647	14.588082901554404	0.9998945454903759	0.22697175397648053	0.2150258721882447
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	6	1.5	0.0176062348729727	ENSG00000129351, ENSG00000149577, ENSG00000161960, ENSG00000132153, ENSG00000196449, ENSG00000141367	388	74	18967	3.9635692393424358	0.9999708974305678	0.2802722254102951	0.27123118588093076
GOTERM_MF_DIRECT	GO:0043621~protein self-association	6	1.5	0.0176062348729727	ENSG00000198728, ENSG00000117394, ENSG00000187796, ENSG00000185122, ENSG00000178209, ENSG00000149499	388	74	18967	3.9635692393424358	0.9999708974305678	0.2802722254102951	0.27123118588093076
GOTERM_BP_DIRECT	GO:0032968~positive regulation of transcription elongation from RNA polymerase II promoter	5	1.25	0.017788741502957398	ENSG00000198728, ENSG00000104973, ENSG00000092201, ENSG00000168036, ENSG00000141867	376	52	19453	4.974682896890344	1.0	0.6769742573246545	0.6735282985876943
GOTERM_BP_DIRECT	GO:0010971~positive regulation of G2/M transition of mitotic cell cycle	4	1.0	0.017918628792281576	ENSG00000141867, ENSG00000134057, ENSG00000170312, ENSG00000135446	376	29	19453	7.136096845194424	1.0	0.6769742573246545	0.6735282985876943
GOTERM_BP_DIRECT	GO:1905820~positive regulation of chromosome separation	3	0.75	0.01816960061306338	ENSG00000010292, ENSG00000113810, ENSG00000137497	376	11	19453	14.110009671179881	1.0	0.6769742573246545	0.6735282985876943
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	6	1.5	0.018558216705569373	ENSG00000140829, ENSG00000174243, ENSG00000123136, ENSG00000161960, ENSG00000132153, ENSG00000156976	388	75	18967	3.9107216494845365	0.9999835429672824	0.2876523589363253	0.27837325058354057
GOTERM_CC_DIRECT	GO:0015030~Cajal body	6	1.5	0.018604055627199627	ENSG00000166197, ENSG00000175467, ENSG00000122566, ENSG00000121058, ENSG00000141499, ENSG00000108883	386	82	20647	3.913875900417035	0.9999541704337427	0.24139896569927322	0.22869375697825883
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	0.75	0.02022890161197036	ENSG00000114867, ENSG00000161960, ENSG00000156976	386	12	20647	13.37240932642487	0.9999810198276127	0.2562327537516246	0.24274681934364434
GOTERM_BP_DIRECT	GO:0034501~protein localization to kinetochore	3	0.75	0.021528787473774163	ENSG00000040275, ENSG00000170312, ENSG00000178999	376	12	19453	12.934175531914892	1.0	0.7885374530648469	0.7845236113324483
GOTERM_CC_DIRECT	GO:0031252~cell leading edge	5	1.25	0.022926100449607703	ENSG00000198728, ENSG00000100345, ENSG00000180900, ENSG00000143761, ENSG00000107862	386	58	20647	4.6111756298016795	0.9999956209159253	0.2836438474230535	0.26871522387447166
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	7	1.7500000000000002	0.02313469199743209	ENSG00000196924, ENSG00000198728, ENSG00000160789, ENSG00000130702, ENSG00000196576, ENSG00000141503, ENSG00000105221	376	114	19453	3.176815042926465	1.0	0.826068517189827	0.8218636334836317
GOTERM_BP_DIRECT	GO:0032418~lysosome localization	4	1.0	0.02331799146162862	ENSG00000100345, ENSG00000149357, ENSG00000140995, ENSG00000109113	376	32	19453	6.467087765957446	1.0	0.826068517189827	0.8218636334836317
GOTERM_CC_DIRECT	GO:0030686~90S preribosome	3	0.75	0.02361578390560699	ENSG00000183751, ENSG00000124541, ENSG00000129347	386	13	20647	12.34376245516142	0.9999969922684275	0.2855362963132482	0.27050807019149825
GOTERM_BP_DIRECT	GO:0007568~aging	8	2.0	0.02402828510802786	ENSG00000126581, ENSG00000104884, ENSG00000145191, ENSG00000071655, ENSG00000072310, ENSG00000108819, ENSG00000184216, ENSG00000178999	376	147	19453	2.8156028368794326	1.0	0.8265273403784855	0.8223201211539767
GOTERM_BP_DIRECT	GO:0016241~regulation of macroautophagy	5	1.25	0.024095891922186294	ENSG00000126581, ENSG00000177169, ENSG00000111640, ENSG00000126247, ENSG00000114573	376	57	19453	4.538307204180665	1.0	0.8265273403784855	0.8223201211539767
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	4	1.0	0.024834110272686814	ENSG00000114942, ENSG00000156508, ENSG00000167658, ENSG00000108883	388	31	18967	6.3076155636847355	0.9999996214188311	0.3678763027693003	0.3560093252606132
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	6	1.5	0.024983110544604434	ENSG00000179115, ENSG00000104835, ENSG00000184575, ENSG00000156508, ENSG00000104907, ENSG00000196449	388	81	18967	3.6210385643375336	0.9999996539510307	0.3678763027693003	0.3560093252606132
GOTERM_BP_DIRECT	GO:0042659~regulation of cell fate specification	3	0.75	0.025123045628918178	ENSG00000149480, ENSG00000071655, ENSG00000111642	376	13	19453	11.939238952536824	1.0	0.8281301970731438	0.8239148189297822
GOTERM_BP_DIRECT	GO:0050982~detection of mechanical stimulus	3	0.75	0.025123045628918178	ENSG00000103335, ENSG00000008710, ENSG00000173801	376	13	19453	11.939238952536824	1.0	0.8281301970731438	0.8239148189297822
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	4	1.0	0.025292268860170056	ENSG00000103197, ENSG00000130766, ENSG00000127580, ENSG00000155506	376	33	19453	6.271115409413282	1.0	0.8281301970731438	0.8239148189297822
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	11	2.75	0.026058495201387456	ENSG00000164880, ENSG00000164068, ENSG00000176619, ENSG00000160789, ENSG00000105677, ENSG00000105325, ENSG00000102119, ENSG00000102898, ENSG00000111640, ENSG00000258366, ENSG00000135446	386	263	20647	2.237209164877165	0.9999992066060792	0.3022999515922209	0.2863894278242093
